---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 168-1  6.018e+02  [0 1.000e+00 7.244e+02 2.862e-04]  [2 -18 69]
 NS 168-2  6.027e+02  [-65 5.321e-04 3.854e-01 2.012e-04]  [4 -16 78]
 NS 168-3  6.034e+02  [-99 1.081e-05 7.833e-03 4.471e-04]  [3 -16 75]
 NS 168-4  6.041e+02  [-135 1.766e-07 1.279e-04 6.744e-04]  [3 -16 73]
 NS 168-5s 6.048e+02  [-172 2.486e-09 1.801e-06 7.569e-04]  [3 -16 70]
 NS 169-1  6.057e+02  [0 1.000e+00 7.150e+02 2.825e-04]  [2 -18 43]
 NS 169-2  6.064e+02  [-65 5.304e-04 3.792e-01 9.957e-04]  [3 -16 74]
 NS 169-3  6.072e+02  [-99 1.076e-05 7.697e-03 4.457e-04]  [3 -16 74]
 NS 169-4  6.078e+02  [-135 1.727e-07 1.235e-04 7.554e-04]  [3 -16 68]
 NS 169-5  6.085e+02  [-172 2.484e-09 1.776e-06 7.720e-04]  [3 -16 70]
 NS 170-1  6.090e+02  [0 1.000e+00 7.048e+02 2.789e-04]  [2 -18 63]
 NS 170-2  6.097e+02  [-65 5.292e-04 3.730e-01 9.839e-04]  [3 -16 72]
 NS 170-3  6.103e+02  [-99 1.071e-05 7.549e-03 4.761e-04]  [3 -16 71]
 NS 170-4  6.110e+02  [-135 1.702e-07 1.199e-04 7.015e-04]  [3 -16 71]
 NS 170-5s 6.117e+02  [-172 2.456e-09 1.731e-06 7.007e-04]  [3 -16 67]
 NS 171-1  6.126e+02  [0 1.000e+00 6.938e+02 2.745e-04]  [2 -18 43]
 NS 171-2  6.134e+02  [-65 5.281e-04 3.664e-01 2.049e-04]  [4 -17 77]
 NS 171-3  6.141e+02  [-99 1.068e-05 7.410e-03 4.275e-04]  [3 -16 72]
 NS 171-4  6.148e+02  [-135 1.700e-07 1.179e-04 6.584e-04]  [3 -16 70]
 NS 171-5  6.154e+02  [-172 2.394e-09 1.661e-06 7.099e-04]  [3 -16 69]
 NS 172-1  6.160e+02  [0 1.000e+00 6.821e+02 2.713e-04]  [2 -18 69]
 NS 172-2  6.168e+02  [-65 5.281e-04 3.602e-01 1.988e-04]  [4 -17 77]
 NS 172-3  6.175e+02  [-99 1.065e-05 7.267e-03 4.225e-04]  [3 -16 73]
 NS 172-4  6.182e+02  [-135 1.687e-07 1.151e-04 6.611e-04]  [3 -16 71]
 NS 172-5s 6.189e+02  [-172 2.379e-09 1.623e-06 6.702e-04]  [3 -16 69]
 NS 173-1  6.197e+02  [0 1.000e+00 6.697e+02 2.681e-04]  [2 -18 38]
 NS 173-2  6.206e+02  [-65 5.284e-04 3.539e-01 1.944e-04]  [4 -16 76]
 NS 173-3  6.212e+02  [-99 1.064e-05 7.127e-03 4.202e-04]  [3 -16 69]
 NS 173-4  6.218e+02  [-135 1.679e-07 1.124e-04 6.583e-04]  [3 -16 69]
 NS 173-5  6.225e+02  [-172 2.367e-09 1.585e-06 6.571e-04]  [3 -16 70]
 NS 174-1  6.231e+02  [0 1.000e+00 6.565e+02 2.651e-04]  [2 -18 65]
 NS 174-2  6.238e+02  [-65 5.290e-04 3.473e-01 9.709e-04]  [3 -16 74]
 NS 174-3  6.245e+02  [-99 1.063e-05 6.979e-03 4.918e-04]  [3 -16 73]
 NS 174-4  6.252e+02  [-135 1.647e-07 1.081e-04 6.690e-04]  [3 -16 70]
 NS 174-5s 6.259e+02  [-172 2.391e-09 1.570e-06 6.515e-04]  [3 -16 68]
 NS 175-1  6.268e+02  [0 1.000e+00 6.427e+02 2.621e-04]  [2 -18 42]
 NS 175-2  6.277e+02  [-65 5.299e-04 3.405e-01 2.587e-04]  [4 -15 78]
 NS 175-3  6.283e+02  [-99 1.065e-05 6.845e-03 4.191e-04]  [3 -16 70]
 NS 175-4  6.290e+02  [-135 1.671e-07 1.074e-04 5.621e-04]  [3 -17 73]
 NS 175-5  6.297e+02  [-172 2.353e-09 1.512e-06 6.980e-04]  [3 -15 71]
 NS 176-1  6.303e+02  [0 1.000e+00 6.281e+02 2.592e-04]  [2 -18 66]
 NS 176-2  6.311e+02  [-65 5.312e-04 3.337e-01 2.444e-04]  [4 -15 77]
 NS 176-3  6.319e+02  [-99 1.068e-05 6.708e-03 4.205e-04]  [3 -16 73]
 NS 176-4  6.325e+02  [-135 1.680e-07 1.055e-04 5.492e-04]  [3 -17 72]
 NS 176-5s 6.333e+02  [-172 2.362e-09 1.484e-06 5.993e-04]  [3 -16 72]
 NS 177-1  6.342e+02  [0 1.000e+00 6.129e+02 2.564e-04]  [2 -18 40]
 NS 177-2  6.348e+02  [-65 5.332e-04 3.268e-01 9.581e-04]  [3 -16 68]
 NS 177-3  6.355e+02  [-99 1.070e-05 6.556e-03 4.536e-04]  [3 -17 73]
 NS 177-4  6.362e+02  [-135 1.666e-07 1.021e-04 5.666e-04]  [3 -16 72]
 NS 177-5  6.370e+02  [-172 2.402e-09 1.472e-06 5.854e-04]  [3 -16 72]
 NS 178-1  6.375e+02  [0 1.000e+00 5.970e+02 2.536e-04]  [2 -18 65]
 NS 178-2  6.382e+02  [-65 5.360e-04 3.200e-01 9.984e-04]  [3 -16 72]
 NS 178-3  6.389e+02  [-99 1.078e-05 6.433e-03 4.538e-04]  [3 -16 72]
 NS 178-4  6.395e+02  [-135 1.697e-07 1.013e-04 5.538e-04]  [3 -16 69]
 NS 178-5s 6.403e+02  [-172 2.455e-09 1.466e-06 5.797e-04]  [3 -16 72]
 NS 179-1  6.412e+02  [0 1.000e+00 5.805e+02 2.510e-04]  [2 -18 43]
 NS 179-2  6.418e+02  [-65 5.396e-04 3.132e-01 8.748e-04]  [3 -17 66]
 NS 179-3  6.426e+02  [-99 1.082e-05 6.280e-03 4.308e-04]  [3 -16 73]
 NS 179-4  6.432e+02  [-135 1.711e-07 9.931e-05 5.333e-04]  [3 -16 69]
 NS 179-5  6.440e+02  [-172 2.452e-09 1.424e-06 5.713e-04]  [3 -16 72]
 NS 180-1  6.446e+02  [0 1.000e+00 5.634e+02 2.484e-04]  [2 -18 66]
 NS 180-2  6.453e+02  [-65 5.440e-04 3.065e-01 8.843e-04]  [3 -17 71]
 NS 180-3  6.460e+02  [-99 1.088e-05 6.131e-03 4.424e-04]  [3 -16 72]
 NS 180-4  6.467e+02  [-135 1.731e-07 9.751e-05 5.594e-04]  [3 -16 72]
 NS 180-5s 6.475e+02  [-172 2.487e-09 1.401e-06 5.722e-04]  [3 -16 73]
 NS 181-1  6.485e+02  [0 1.000e+00 5.456e+02 2.458e-04]  [2 -18 38]
 NS 181-2  6.492e+02  [-65 5.492e-04 2.996e-01 9.321e-04]  [3 -17 72]
 NS 181-3  6.499e+02  [-99 1.097e-05 5.984e-03 4.493e-04]  [3 -16 74]
 NS 181-4  6.506e+02  [-135 1.754e-07 9.568e-05 5.586e-04]  [3 -16 73]
 NS 181-5  6.514e+02  [-171 2.531e-09 1.381e-06 5.628e-04]  [3 -16 74]
 NS 182-1  6.520e+02  [0 1.000e+00 5.273e+02 2.422e-04]  [2 -18 67]
 NS 182-2  6.527e+02  [-65 5.547e-04 2.925e-01 9.517e-04]  [3 -16 71]
 NS 182-3  6.535e+02  [-99 1.108e-05 5.843e-03 4.576e-04]  [3 -16 74]
 NS 182-4  6.542e+02  [-134 1.783e-07 9.403e-05 5.463e-04]  [3 -16 75]
 NS 182-5s 6.550e+02  [-171 2.575e-09 1.358e-06 5.545e-04]  [3 -16 73]
 NS 183-1  6.559e+02  [0 1.000e+00 5.084e+02 2.395e-04]  [2 -18 40]
 NS 183-2  6.565e+02  [-65 5.614e-04 2.854e-01 8.125e-04]  [3 -17 72]
 NS 183-3  6.573e+02  [-99 1.120e-05 5.693e-03 4.739e-04]  [3 -16 74]
 NS 183-4  6.580e+02  [-134 1.808e-07 9.194e-05 5.016e-04]  [3 -16 75]
 NS 183-5  6.588e+02  [-171 2.602e-09 1.323e-06 5.399e-04]  [3 -16 76]
 NS 184-1  6.595e+02  [0 1.000e+00 4.889e+02 2.369e-04]  [2 -18 70]
 NS 184-2  6.602e+02  [-64 5.691e-04 2.782e-01 9.048e-04]  [3 -16 72]
 NS 184-3  6.610e+02  [-98 1.140e-05 5.573e-03 4.648e-04]  [3 -16 77]
 NS 184-4  6.617e+02  [-134 1.851e-07 9.047e-05 5.528e-04]  [3 -16 72]
 NS 184-5s 6.624e+02  [-171 2.683e-09 1.312e-06 5.474e-04]  [3 -16 73]
 NS 185-1  6.633e+02  [0 1.000e+00 4.689e+02 2.343e-04]  [2 -18 37]
 NS 185-2  6.640e+02  [-64 5.782e-04 2.711e-01 7.930e-04]  [3 -17 74]
 NS 185-3  6.648e+02  [-98 1.159e-05 5.435e-03 4.534e-04]  [3 -16 74]
 NS 185-4  6.655e+02  [-134 1.883e-07 8.831e-05 5.451e-04]  [3 -16 72]
 NS 185-5  6.663e+02  [-171 2.731e-09 1.281e-06 5.416e-04]  [3 -16 74]
 NS 186-1  6.669e+02  [0 1.000e+00 4.484e+02 2.317e-04]  [2 -18 70]
 NS 186-2  6.676e+02  [-64 5.892e-04 2.642e-01 8.129e-04]  [3 -17 73]
 NS 186-3  6.683e+02  [-98 1.181e-05 5.298e-03 4.587e-04]  [3 -16 72]
 NS 186-4  6.691e+02  [-134 1.922e-07 8.619e-05 4.529e-04]  [3 -17 76]
 NS 186-5s 6.699e+02  [-171 2.806e-09 1.258e-06 5.114e-04]  [3 -16 73]
 NS 187-1  6.707e+02  [0 1.000e+00 4.275e+02 2.291e-04]  [2 -18 38]
 NS 187-2  6.714e+02  [-64 6.024e-04 2.575e-01 8.270e-04]  [3 -16 70]
 NS 187-3  6.721e+02  [-98 1.210e-05 5.172e-03 4.664e-04]  [3 -16 72]
 NS 187-4  6.729e+02  [-134 1.977e-07 8.453e-05 4.539e-04]  [3 -17 75]
 NS 187-5  6.736e+02  [-170 2.895e-09 1.238e-06 5.050e-04]  [3 -16 72]
 NS 188-1  6.742e+02  [0 1.000e+00 4.061e+02 2.265e-04]  [2 -18 66]
 NS 188-2  6.749e+02  [-64 6.179e-04 2.509e-01 9.559e-04]  [3 -15 71]
 NS 188-3  6.757e+02  [-98 1.243e-05 5.045e-03 4.945e-04]  [3 -16 74]
 NS 188-4  6.764e+02  [-133 2.043e-07 8.294e-05 4.555e-04]  [3 -17 74]
 NS 188-5s 6.772e+02  [-170 3.022e-09 1.227e-06 4.947e-04]  [3 -16 71]
 NS 189-1  6.780e+02  [0 1.000e+00 3.842e+02 2.239e-04]  [2 -18 38]
 NS 189-2  6.788e+02  [-63 6.360e-04 2.444e-01 7.329e-04]  [3 -17 73]
 NS 189-3  6.795e+02  [-97 1.283e-05 4.931e-03 4.596e-04]  [3 -16 75]
 NS 189-4  6.803e+02  [-133 2.131e-07 8.188e-05 4.358e-04]  [3 -17 73]
 NS 189-5  6.810e+02  [-170 3.115e-09 1.197e-06 4.859e-04]  [3 -16 71]
 NS 190-1  6.816e+02  [0 1.000e+00 3.619e+02 2.212e-04]  [2 -18 68]
 NS 190-2  6.823e+02  [-63 6.575e-04 2.380e-01 7.156e-04]  [3 -17 73]
 NS 190-3  6.831e+02  [-97 1.331e-05 4.818e-03 4.507e-04]  [3 -16 75]
 NS 190-4  6.839e+02  [-133 2.228e-07 8.065e-05 4.238e-04]  [3 -17 74]
 NS 190-5s 6.847e+02  [-169 3.253e-09 1.177e-06 4.720e-04]  [3 -16 74]
 NS 191-1  6.857e+02  [0 1.000e+00 3.393e+02 2.184e-04]  [2 -18 46]
 NS 191-2  6.864e+02  [-63 6.833e-04 2.318e-01 6.972e-04]  [3 -17 74]
 NS 191-3  6.872e+02  [-97 1.391e-05 4.719e-03 4.386e-04]  [3 -16 75]
 NS 191-4  6.878e+02  [-132 2.345e-07 7.957e-05 4.107e-04]  [3 -17 71]
 NS 191-5  6.884e+02  [-169 3.416e-09 1.159e-06 4.577e-04]  [3 -16 70]
 NS 192-1  6.889e+02  [0 1.000e+00 3.163e+02 2.154e-04]  [2 -18 63]
 NS 192-2  6.897e+02  [-62 7.142e-04 2.259e-01 6.778e-04]  [3 -17 75]
 NS 192-3  6.904e+02  [-96 1.464e-05 4.629e-03 4.243e-04]  [3 -16 73]
 NS 192-4  6.912e+02  [-132 2.488e-07 7.870e-05 3.958e-04]  [3 -17 73]
 NS 192-5s 6.919e+02  [-168 3.619e-09 1.144e-06 4.415e-04]  [3 -16 69]
 NS 193-1  6.928e+02  [0 1.000e+00 2.929e+02 2.172e-04]  [2 -18 43]
 NS 193-2  6.936e+02  [-62 7.533e-04 2.207e-01 7.592e-04]  [3 -17 76]
 NS 193-3  6.944e+02  [-96 1.552e-05 4.546e-03 4.094e-04]  [3 -16 75]
 NS 193-4  6.952e+02  [-131 2.654e-07 7.774e-05 3.764e-04]  [3 -17 76]
 NS 193-5  6.960e+02  [-168 3.860e-09 1.131e-06 4.247e-04]  [3 -16 74]
 NS 194-1  6.965e+02  [0 1.000e+00 2.693e+02 2.118e-04]  [2 -18 68]
 NS 194-2  6.972e+02  [-61 7.994e-04 2.153e-01 6.799e-04]  [3 -17 70]
 NS 194-3  6.980e+02  [-95 1.661e-05 4.473e-03 3.911e-04]  [3 -16 76]
 NS 194-4  6.988e+02  [-130 2.867e-07 7.721e-05 3.629e-04]  [3 -17 76]
 NS 194-5s 6.996e+02  [-167 4.148e-09 1.117e-06 4.112e-04]  [3 -16 76]
 NS 195-1  7.005e+02  [0 1.000e+00 2.454e+02 2.059e-04]  [2 -18 42]
 NS 195-2  7.013e+02  [-61 8.578e-04 2.105e-01 6.203e-04]  [3 -17 74]
 NS 195-3  7.020e+02  [-94 1.796e-05 4.407e-03 3.740e-04]  [3 -16 75]
 NS 195-4  7.028e+02  [-130 3.127e-07 7.673e-05 3.501e-04]  [3 -17 73]
 NS 195-5  7.035e+02  [-166 4.504e-09 1.105e-06 3.989e-04]  [3 -16 72]
 NS 196-1  7.041e+02  [0 1.000e+00 2.212e+02 1.993e-04]  [2 -18 67]
 NS 196-2  7.048e+02  [-60 9.331e-04 2.064e-01 5.953e-04]  [3 -17 73]
 NS 196-3  7.055e+02  [-94 1.963e-05 4.343e-03 3.583e-04]  [3 -16 69]
 NS 196-4  7.063e+02  [-129 3.446e-07 7.623e-05 3.390e-04]  [3 -17 76]
 NS 196-5s 7.071e+02  [-166 4.933e-09 1.091e-06 3.898e-04]  [3 -16 73]
 NS 197-1  7.081e+02  [0 1.000e+00 1.969e+02 1.918e-04]  [2 -18 42]
 NS 197-2  7.089e+02  [-59 1.032e-03 2.032e-01 6.123e-04]  [3 -16 74]
 NS 197-3  7.096e+02  [-93 2.179e-05 4.290e-03 3.451e-04]  [3 -16 73]
 NS 197-4  7.104e+02  [-128 3.846e-07 7.571e-05 3.295e-04]  [3 -17 76]
 NS 197-5  7.112e+02  [-165 5.504e-09 1.083e-06 3.807e-04]  [3 -17 73]
 NS 198-1  7.118e+02  [0 1.000e+00 1.724e+02 1.888e-04]  [2 -18 70]
 NS 198-2  7.125e+02  [-58 1.166e-03 2.010e-01 5.271e-04]  [3 -17 75]
 NS 198-3  7.131e+02  [-92 2.466e-05 4.250e-03 3.825e-04]  [3 -16 68]
 NS 198-4  7.138e+02  [-127 4.377e-07 7.544e-05 3.580e-04]  [3 -17 72]
 NS 198-5s 7.146e+02  [-164 6.290e-09 1.084e-06 3.952e-04]  [3 -16 73]
 NS 199-1  7.156e+02  [0 1.000e+00 1.477e+02 1.811e-04]  [2 -18 43]
 NS 199-2  7.163e+02  [-57 1.349e-03 1.993e-01 4.978e-04]  [3 -17 73]
 NS 199-3  7.170e+02  [-90 2.856e-05 4.218e-03 3.622e-04]  [3 -16 71]
 NS 199-4  7.176e+02  [-125 5.089e-07 7.518e-05 3.505e-04]  [3 -17 69]
 NS 199-5  7.184e+02  [-162 7.319e-09 1.081e-06 3.831e-04]  [3 -16 73]
 NS 200-1  7.190e+02  [0 1.000e+00 1.231e+02 1.715e-04]  [2 -18 65]
 NS 200-2  7.197e+02  [-55 1.611e-03 1.982e-01 4.706e-04]  [3 -16 72]
 NS 200-3  7.204e+02  [-89 3.407e-05 4.193e-03 3.396e-04]  [3 -16 69]
 NS 200-4  7.210e+02  [-124 6.083e-07 7.486e-05 3.474e-04]  [3 -17 73]
 NS 200-5s 7.219e+02  [-161 8.750e-09 1.077e-06 3.607e-04]  [3 -17 75]
