---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 168-2  6.947e+02  [-66 4.493e-04 3.233e-01 9.435e-04]  [3 -17 79]
 NS 168-3  6.953e+02  [-102 7.918e-06 5.696e-03 4.929e-04]  [3 -16 68]
 NS 168-4  6.961e+02  [-137 1.323e-07 9.516e-05 6.192e-04]  [3 -16 75]
 NS 168-5s 6.969e+02  [-174 1.825e-09 1.313e-06 5.696e-04]  [3 -16 71]
 NS 169-1  6.978e+02  [0 1.000e+00 7.100e+02 2.817e-04]  [2 -17 46]
 NS 169-2  6.986e+02  [-67 4.450e-04 3.160e-01 9.313e-04]  [3 -17 74]
 NS 169-3  6.993e+02  [-102 7.825e-06 5.556e-03 4.911e-04]  [3 -16 72]
 NS 169-4  7.001e+02  [-137 1.284e-07 9.114e-05 6.105e-04]  [3 -16 76]
 NS 169-5  7.009e+02  [-175 1.765e-09 1.253e-06 5.799e-04]  [3 -16 74]
 NS 170-1  7.015e+02  [0 1.000e+00 6.998e+02 2.771e-04]  [2 -17 68]
 NS 170-2  7.024e+02  [-67 4.405e-04 3.082e-01 1.900e-04]  [4 -17 78]
 NS 170-3  7.031e+02  [-102 7.742e-06 5.418e-03 4.736e-04]  [3 -16 69]
 NS 170-4  7.039e+02  [-138 1.247e-07 8.725e-05 5.687e-04]  [3 -16 76]
 NS 170-5s 7.047e+02  [-175 1.693e-09 1.185e-06 5.668e-04]  [3 -16 72]
 NS 171-1  7.055e+02  [0 1.000e+00 6.889e+02 2.738e-04]  [2 -17 38]
 NS 171-2  7.064e+02  [-67 4.368e-04 3.009e-01 2.420e-04]  [4 -16 78]
 NS 171-3  7.072e+02  [-102 7.661e-06 5.278e-03 4.541e-04]  [3 -16 73]
 NS 171-4  7.080e+02  [-138 1.209e-07 8.330e-05 5.639e-04]  [3 -16 75]
 NS 171-5  7.088e+02  [-175 1.625e-09 1.120e-06 5.832e-04]  [3 -16 72]
 NS 172-1  7.093e+02  [0 1.000e+00 6.773e+02 2.705e-04]  [2 -17 61]
 NS 172-2  7.102e+02  [-67 4.333e-04 2.934e-01 2.251e-04]  [4 -16 79]
 NS 172-3  7.110e+02  [-102 7.571e-06 5.128e-03 4.636e-04]  [3 -16 73]
 NS 172-4  7.116e+02  [-138 1.175e-07 7.958e-05 5.594e-04]  [3 -16 72]
 NS 172-5s 7.123e+02  [-176 1.560e-09 1.057e-06 6.000e-04]  [3 -16 68]
 NS 173-1  7.132e+02  [0 1.000e+00 6.649e+02 2.673e-04]  [2 -17 42]
 NS 173-2  7.139e+02  [-67 4.300e-04 2.859e-01 9.728e-04]  [3 -16 68]
 NS 173-3  7.146e+02  [-102 7.456e-06 4.958e-03 4.418e-04]  [3 -16 72]
 NS 173-4  7.153e+02  [-138 1.132e-07 7.526e-05 5.807e-04]  [3 -16 71]
 NS 173-5  7.160e+02  [-176 1.509e-09 1.004e-06 6.332e-04]  [3 -16 69]
 NS 174-1  7.166e+02  [0 1.000e+00 6.519e+02 2.642e-04]  [2 -17 67]
 NS 174-2  7.173e+02  [-67 4.269e-04 2.783e-01 8.855e-04]  [3 -17 73]
 NS 174-3  7.181e+02  [-102 7.400e-06 4.824e-03 4.443e-04]  [3 -16 74]
 NS 174-4  7.189e+02  [-139 1.107e-07 7.219e-05 5.800e-04]  [3 -16 75]
 NS 174-5s 7.195e+02  [-176 1.459e-09 9.509e-07 6.485e-04]  [3 -16 67]
 NS 175-1  7.205e+02  [0 1.000e+00 6.381e+02 2.612e-04]  [2 -18 45]
 NS 175-2  7.212e+02  [-67 4.240e-04 2.706e-01 8.730e-04]  [3 -17 72]
 NS 175-3  7.219e+02  [-102 7.336e-06 4.681e-03 4.459e-04]  [3 -17 72]
 NS 175-4  7.227e+02  [-139 1.077e-07 6.870e-05 5.709e-04]  [3 -16 75]
 NS 175-5  7.234e+02  [-176 1.413e-09 9.019e-07 6.681e-04]  [3 -16 71]
 NS 176-1  7.239e+02  [0 1.000e+00 6.236e+02 2.583e-04]  [2 -18 62]
 NS 176-2  7.247e+02  [-67 4.214e-04 2.628e-01 9.008e-04]  [3 -17 73]
 NS 176-3  7.255e+02  [-102 7.275e-06 4.537e-03 4.486e-04]  [3 -17 75]
 NS 176-4  7.263e+02  [-139 1.045e-07 6.517e-05 5.701e-04]  [3 -16 74]
 NS 176-5s 7.271e+02  [-177 1.371e-09 8.547e-07 7.053e-04]  [3 -16 75]
 NS 177-1  7.280e+02  [0 1.000e+00 6.085e+02 2.554e-04]  [2 -18 38]
 NS 177-2  7.288e+02  [-67 4.189e-04 2.549e-01 8.628e-04]  [3 -17 73]
 NS 177-3  7.295e+02  [-102 7.187e-06 4.373e-03 4.851e-04]  [3 -16 74]
 NS 177-4  7.303e+02  [-140 9.989e-08 6.078e-05 5.798e-04]  [3 -16 76]
 NS 177-5  7.311e+02  [-177 1.304e-09 7.937e-07 6.989e-04]  [3 -16 74]
 NS 178-1  7.317e+02  [0 1.000e+00 5.927e+02 2.526e-04]  [2 -18 69]
 NS 178-2  7.325e+02  [-67 4.166e-04 2.469e-01 8.387e-04]  [3 -17 74]
 NS 178-3  7.332e+02  [-102 7.134e-06 4.229e-03 4.410e-04]  [3 -17 73]
 NS 178-4  7.339e+02  [-140 9.754e-08 5.782e-05 5.738e-04]  [3 -16 71]
 NS 178-5s 7.346e+02  [-177 1.278e-09 7.576e-07 6.941e-04]  [3 -16 69]
 NS 179-1  7.355e+02  [0 1.000e+00 5.763e+02 2.500e-04]  [2 -18 38]
 NS 179-2  7.363e+02  [-67 4.146e-04 2.389e-01 8.393e-04]  [3 -17 74]
 NS 179-3  7.370e+02  [-103 7.074e-06 4.077e-03 4.413e-04]  [3 -17 72]
 NS 179-4  7.378e+02  [-140 9.453e-08 5.448e-05 5.880e-04]  [3 -16 74]
 NS 179-5  7.386e+02  [-178 1.245e-09 7.178e-07 7.416e-04]  [3 -16 74]
 NS 180-1  7.392e+02  [0 1.000e+00 5.593e+02 2.463e-04]  [2 -18 69]
 NS 180-2  7.400e+02  [-67 4.122e-04 2.306e-01 8.202e-04]  [3 -17 75]
 NS 180-3  7.407e+02  [-103 7.007e-06 3.919e-03 4.447e-04]  [3 -17 71]
 NS 180-4  7.414e+02  [-140 9.164e-08 5.126e-05 5.861e-04]  [3 -16 73]
 NS 180-5s 7.422e+02  [-178 1.213e-09 6.785e-07 7.443e-04]  [3 -16 74]
 NS 181-1  7.431e+02  [0 1.000e+00 5.417e+02 2.436e-04]  [2 -18 41]
 NS 181-2  7.439e+02  [-67 4.106e-04 2.224e-01 8.317e-04]  [3 -17 77]
 NS 181-3  7.448e+02  [-103 6.940e-06 3.759e-03 4.476e-04]  [3 -17 77]
 NS 181-4  7.456e+02  [-141 8.860e-08 4.799e-05 5.734e-04]  [3 -17 76]
 NS 181-5  7.463e+02  [-178 1.175e-09 6.366e-07 7.077e-04]  [3 -16 70]
 NS 182-1  7.468e+02  [0 1.000e+00 5.234e+02 2.408e-04]  [2 -18 61]
 NS 182-2  7.476e+02  [-67 4.094e-04 2.143e-01 8.703e-04]  [3 -16 75]
 NS 182-3  7.483e+02  [-103 6.889e-06 3.606e-03 4.902e-04]  [3 -17 74]
 NS 182-4  7.491e+02  [-141 8.577e-08 4.489e-05 5.801e-04]  [3 -17 76]
 NS 182-5s 7.499e+02  [-178 1.145e-09 5.993e-07 7.082e-04]  [3 -16 71]
 NS 183-1  7.508e+02  [0 1.000e+00 5.046e+02 2.381e-04]  [2 -18 45]
 NS 183-2  7.517e+02  [-67 4.085e-04 2.062e-01 2.174e-04]  [4 -15 77]
 NS 183-3  7.525e+02  [-103 6.858e-06 3.461e-03 4.314e-04]  [3 -17 73]
 NS 183-4  7.532e+02  [-141 8.380e-08 4.229e-05 5.614e-04]  [3 -17 71]
 NS 183-5  7.540e+02  [-179 1.117e-09 5.636e-07 6.919e-04]  [3 -16 73]
 NS 184-1  7.545e+02  [0 1.000e+00 4.853e+02 2.355e-04]  [2 -18 65]
 NS 184-2  7.552e+02  [-67 4.082e-04 1.981e-01 7.911e-04]  [3 -17 70]
 NS 184-3  7.560e+02  [-103 6.799e-06 3.300e-03 4.516e-04]  [3 -17 74]
 NS 184-4  7.567e+02  [-141 8.226e-08 3.992e-05 5.975e-04]  [3 -17 73]
 NS 184-5s 7.575e+02  [-179 1.107e-09 5.371e-07 7.010e-04]  [3 -16 73]
 NS 185-1  7.585e+02  [0 1.000e+00 4.654e+02 2.328e-04]  [2 -18 49]
 NS 185-2  7.593e+02  [-67 4.084e-04 1.901e-01 7.826e-04]  [3 -17 73]
 NS 185-3  7.603e+02  [-103 6.744e-06 3.139e-03 4.541e-04]  [3 -17 76]
 NS 185-4  7.611e+02  [-141 8.067e-08 3.755e-05 5.962e-04]  [3 -17 76]
 NS 185-5  7.619e+02  [-179 1.088e-09 5.066e-07 6.801e-04]  [3 -17 74]
 NS 186-1  7.625e+02  [0 1.000e+00 4.451e+02 2.302e-04]  [2 -18 68]
 NS 186-2  7.633e+02  [-67 4.094e-04 1.822e-01 7.736e-04]  [3 -17 76]
 NS 186-3  7.641e+02  [-103 6.684e-06 2.975e-03 4.566e-04]  [3 -17 77]
 NS 186-4  7.647e+02  [-142 7.928e-08 3.528e-05 5.933e-04]  [3 -17 68]
 NS 186-5s 7.654e+02  [-179 1.072e-09 4.771e-07 6.644e-04]  [3 -17 71]
 NS 187-1  7.664e+02  [0 1.000e+00 4.242e+02 2.276e-04]  [2 -18 47]
 NS 187-2  7.670e+02  [-67 4.112e-04 1.745e-01 7.641e-04]  [3 -17 71]
 NS 187-3  7.679e+02  [-103 6.622e-06 2.809e-03 4.592e-04]  [3 -17 75]
 NS 187-4  7.686e+02  [-142 7.798e-08 3.308e-05 5.891e-04]  [3 -17 73]
 NS 187-5  7.694e+02  [-179 1.053e-09 4.467e-07 6.489e-04]  [3 -17 74]
 NS 188-1  7.701e+02  [0 1.000e+00 4.029e+02 2.250e-04]  [2 -18 74]
 NS 188-2  7.710e+02  [-67 4.143e-04 1.669e-01 7.531e-04]  [3 -17 80]
 NS 188-3  7.718e+02  [-103 6.574e-06 2.649e-03 4.631e-04]  [3 -17 77]
 NS 188-4  7.726e+02  [-142 7.716e-08 3.109e-05 6.083e-04]  [3 -17 75]
 NS 188-5s 7.732e+02  [-179 1.039e-09 4.185e-07 6.414e-04]  [3 -17 70]
 NS 189-1  7.742e+02  [0 1.000e+00 3.812e+02 2.223e-04]  [2 -18 46]
 NS 189-2  7.750e+02  [-67 4.188e-04 1.596e-01 7.402e-04]  [3 -17 75]
 NS 189-3  7.758e+02  [-103 6.541e-06 2.494e-03 4.676e-04]  [3 -17 76]
 NS 189-4  7.765e+02  [-142 7.696e-08 2.934e-05 5.510e-04]  [3 -17 76]
 NS 189-5  7.773e+02  [-179 1.029e-09 3.922e-07 6.301e-04]  [3 -17 74]
 NS 190-1  7.780e+02  [0 1.000e+00 3.591e+02 2.196e-04]  [2 -18 70]
 NS 190-2  7.788e+02  [-67 4.253e-04 1.527e-01 7.260e-04]  [3 -18 75]
 NS 190-3  7.795e+02  [-103 6.534e-06 2.346e-03 4.712e-04]  [3 -17 74]
 NS 190-4  7.803e+02  [-142 7.750e-08 2.783e-05 5.437e-04]  [3 -17 77]
 NS 190-5s 7.810e+02  [-179 1.028e-09 3.692e-07 6.176e-04]  [3 -17 71]
 NS 191-1  7.820e+02  [0 1.000e+00 3.366e+02 2.167e-04]  [2 -18 49]
 NS 191-2  7.828e+02  [-67 4.345e-04 1.462e-01 7.093e-04]  [3 -18 77]
 NS 191-3  7.835e+02  [-103 6.558e-06 2.207e-03 4.721e-04]  [3 -17 75]
 NS 191-4  7.843e+02  [-142 7.866e-08 2.647e-05 5.346e-04]  [3 -17 74]
 NS 191-5  7.850e+02  [-179 1.040e-09 3.499e-07 6.083e-04]  [3 -17 71]
 NS 192-1  7.856e+02  [0 1.000e+00 3.137e+02 2.137e-04]  [2 -18 66]
 NS 192-2  7.864e+02  [-66 4.470e-04 1.402e-01 6.889e-04]  [3 -18 76]
 NS 192-3  7.872e+02  [-103 6.607e-06 2.072e-03 4.693e-04]  [3 -17 75]
 NS 192-4  7.880e+02  [-141 8.007e-08 2.512e-05 5.210e-04]  [3 -17 73]
 NS 192-5s 7.887e+02  [-179 1.047e-09 3.284e-07 5.980e-04]  [3 -17 74]
 NS 193-1  7.896e+02  [0 1.000e+00 2.905e+02 2.147e-04]  [2 -18 45]
 NS 193-2  7.904e+02  [-66 4.660e-04 1.354e-01 7.509e-04]  [3 -17 74]
 NS 193-3  7.911e+02  [-103 6.684e-06 1.941e-03 4.622e-04]  [3 -17 73]
 NS 193-4  7.919e+02  [-141 8.134e-08 2.363e-05 5.025e-04]  [3 -17 76]
 NS 193-5  7.926e+02  [-179 1.044e-09 3.033e-07 5.815e-04]  [3 -17 68]
 NS 194-1  7.932e+02  [0 1.000e+00 2.669e+02 2.093e-04]  [2 -18 71]
 NS 194-2  7.941e+02  [-66 4.884e-04 1.304e-01 6.688e-04]  [3 -18 78]
 NS 194-3  7.949e+02  [-103 6.835e-06 1.824e-03 4.536e-04]  [3 -17 79]
 NS 194-4  7.957e+02  [-141 8.477e-08 2.263e-05 4.798e-04]  [3 -17 77]
 NS 194-5s 7.964e+02  [-179 1.055e-09 2.817e-07 5.644e-04]  [3 -17 68]
 NS 195-1  7.972e+02  [0 1.000e+00 2.431e+02 2.033e-04]  [2 -18 38]
 NS 195-2  7.980e+02  [-65 5.192e-04 1.262e-01 6.013e-04]  [3 -18 76]
 NS 195-3  7.988e+02  [-103 7.077e-06 1.721e-03 4.434e-04]  [3 -17 75]
 NS 195-4  7.996e+02  [-140 8.981e-08 2.184e-05 4.540e-04]  [3 -17 77]
 NS 195-5  8.004e+02  [-179 1.086e-09 2.639e-07 5.375e-04]  [3 -17 76]
 NS 196-1  8.010e+02  [0 1.000e+00 2.191e+02 1.965e-04]  [2 -18 70]
 NS 196-2  8.017e+02  [-65 5.615e-04 1.230e-01 5.843e-04]  [3 -18 73]
 NS 196-3  8.025e+02  [-102 7.437e-06 1.629e-03 4.313e-04]  [3 -17 75]
 NS 196-4  8.033e+02  [-140 9.699e-08 2.125e-05 4.282e-04]  [3 -17 75]
 NS 196-5s 8.040e+02  [-178 1.145e-09 2.509e-07 5.102e-04]  [3 -17 72]
 NS 197-1  8.050e+02  [0 1.000e+00 1.948e+02 1.888e-04]  [2 -18 49]
 NS 197-2  8.058e+02  [-64 6.199e-04 1.208e-01 5.950e-04]  [3 -17 75]
 NS 197-3  8.067e+02  [-101 7.959e-06 1.551e-03 4.174e-04]  [3 -17 80]
 NS 197-4  8.073e+02  [-139 1.067e-07 2.079e-05 4.011e-04]  [3 -17 71]
 NS 197-5  8.080e+02  [-178 1.238e-09 2.412e-07 4.776e-04]  [3 -17 69]
 NS 198-1  8.086e+02  [0 1.000e+00 1.704e+02 1.861e-04]  [2 -18 70]
 NS 198-2  8.095e+02  [-63 7.032e-04 1.198e-01 4.583e-04]  [3 -18 78]
 NS 198-3  8.103e+02  [-101 8.694e-06 1.481e-03 3.903e-04]  [3 -17 75]
 NS 198-4  8.111e+02  [-138 1.184e-07 2.018e-05 3.733e-04]  [3 -17 76]
 NS 198-5s 8.118e+02  [-177 1.348e-09 2.297e-07 4.442e-04]  [3 -17 71]
 NS 199-1  8.127e+02  [0 1.000e+00 1.458e+02 1.779e-04]  [2 -18 43]
 NS 199-2  8.136e+02  [-61 8.199e-04 1.196e-01 4.046e-04]  [3 -18 78]
 NS 199-3  8.143e+02  [-100 9.813e-06 1.431e-03 3.682e-04]  [3 -17 77]
 NS 199-4  8.150e+02  [-137 1.366e-07 1.992e-05 3.471e-04]  [3 -17 73]
 NS 199-5  8.158e+02  [-176 1.535e-09 2.238e-07 4.201e-04]  [3 -17 73]
 NS 200-1  8.163e+02  [0 1.000e+00 1.211e+02 9.894e-04]  [1 -20 60]
 NS 200-2  8.172e+02  [-57 1.392e-03 1.686e-01 9.559e-04]  [3 -16 80]
 NS 200-3  8.181e+02  [-94 1.917e-05 2.323e-03 4.029e-04]  [3 -18 79]
 NS 200-4  8.190e+02  [-131 2.702e-07 3.274e-05 5.761e-04]  [3 -18 78]
 NS 200-5s 8.197e+02  [-170 3.072e-09 3.721e-07 5.258e-04]  [3 -17 74]
