---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 54-1  7.219e+00  [0 1.000e+00 2.657e+02 4.296e-04]  [3 -15 56]
 NS 54-2  7.245e+00  [-41 8.831e-03 2.346e+00 3.072e-04]  [3 -16 58]
 NS 54-3  7.271e+00  [-67 4.340e-04 1.153e-01 4.426e-04]  [3 -15 54]
 NS 54-4  7.297e+00  [-91 2.520e-05 6.696e-03 3.545e-04]  [3 -15 54]
 NS 54-5  7.324e+00  [-115 1.771e-06 4.705e-04 5.615e-04]  [3 -16 52]
 NS 55-1  7.350e+00  [0 1.000e+00 2.645e+02 4.412e-04]  [3 -15 54]
 NS 55-2  7.376e+00  [-40 9.104e-03 2.408e+00 3.169e-04]  [3 -15 58]
 NS 55-3  7.402e+00  [-66 4.590e-04 1.214e-01 4.413e-04]  [3 -15 58]
 NS 55-4  7.428e+00  [-91 2.736e-05 7.236e-03 3.591e-04]  [3 -15 58]
 NS 55-5s 7.455e+00  [-114 1.979e-06 5.236e-04 5.598e-04]  [3 -16 56]
 NS 56-1  7.504e+00  [0 1.000e+00 2.631e+02 4.529e-04]  [3 -15 31]
 NS 56-2  7.529e+00  [-40 9.378e-03 2.467e+00 3.092e-04]  [3 -16 56]
 NS 56-3  7.555e+00  [-66 4.845e-04 1.275e-01 4.380e-04]  [3 -15 58]
 NS 56-4  7.581e+00  [-90 2.962e-05 7.793e-03 3.628e-04]  [3 -15 58]
 NS 56-5  7.608e+00  [-113 2.206e-06 5.803e-04 5.578e-04]  [3 -16 56]
 NS 57-1  7.634e+00  [0 1.000e+00 2.614e+02 4.644e-04]  [3 -15 58]
 NS 57-2  7.660e+00  [-40 9.650e-03 2.523e+00 3.168e-04]  [3 -16 58]
 NS 57-3  7.686e+00  [-65 5.105e-04 1.335e-01 4.373e-04]  [3 -15 58]
 NS 57-4  7.712e+00  [-89 3.202e-05 8.370e-03 3.673e-04]  [3 -15 58]
 NS 57-5  7.739e+00  [-112 2.453e-06 6.413e-04 5.575e-04]  [3 -16 56]
 NS 58-1  7.765e+00  [0 1.000e+00 2.595e+02 4.759e-04]  [3 -15 58]
 NS 58-2  7.791e+00  [-40 9.921e-03 2.575e+00 3.217e-04]  [3 -16 58]
 NS 58-3  7.817e+00  [-65 5.371e-04 1.394e-01 4.367e-04]  [3 -15 58]
 NS 58-4  7.843e+00  [-89 3.454e-05 8.962e-03 3.718e-04]  [3 -15 58]
 NS 58-5  7.871e+00  [-111 2.718e-06 7.054e-04 5.592e-04]  [3 -16 50]
 NS 59-1  7.897e+00  [0 1.000e+00 2.573e+02 4.872e-04]  [3 -14 58]
 NS 59-2  7.922e+00  [-39 1.019e-02 2.621e+00 3.272e-04]  [3 -15 56]
 NS 59-3  7.948e+00  [-64 5.637e-04 1.451e-01 4.377e-04]  [3 -15 54]
 NS 59-4  7.974e+00  [-88 3.713e-05 9.556e-03 3.758e-04]  [3 -15 54]
 NS 59-5  8.002e+00  [-110 2.998e-06 7.716e-04 5.625e-04]  [3 -16 50]
 NS 60-1  8.027e+00  [0 1.000e+00 2.550e+02 4.985e-04]  [3 -14 56]
 NS 60-2  8.054e+00  [-39 1.044e-02 2.663e+00 3.334e-04]  [3 -15 59]
 NS 60-3  8.079e+00  [-64 5.901e-04 1.504e-01 4.362e-04]  [3 -15 56]
 NS 60-4  8.105e+00  [-88 3.976e-05 1.014e-02 3.796e-04]  [3 -15 54]
 NS 60-5s 8.132e+00  [-109 3.288e-06 8.384e-04 5.671e-04]  [3 -16 52]
 NS 61-1  8.181e+00  [0 1.000e+00 2.524e+02 5.097e-04]  [3 -14 31]
 NS 61-2  8.208e+00  [-39 1.069e-02 2.699e+00 3.396e-04]  [3 -15 56]
 NS 61-3  8.234e+00  [-64 6.158e-04 1.554e-01 4.367e-04]  [3 -15 58]
 NS 61-4  8.261e+00  [-87 4.238e-05 1.070e-02 3.835e-04]  [3 -15 56]
 NS 61-5  8.288e+00  [-108 3.585e-06 9.047e-04 5.729e-04]  [3 -16 56]
 NS 62-1  8.314e+00  [0 1.000e+00 2.496e+02 5.206e-04]  [3 -14 58]
 NS 62-2  8.341e+00  [-39 1.094e-02 2.729e+00 3.473e-04]  [3 -15 59]
 NS 62-3  8.368e+00  [-63 6.409e-04 1.599e-01 4.393e-04]  [3 -15 59]
 NS 62-4  8.394e+00  [-86 4.501e-05 1.123e-02 3.873e-04]  [3 -15 58]
 NS 62-5  8.421e+00  [-108 3.887e-06 9.701e-04 5.805e-04]  [3 -16 52]
 NS 63-1  8.447e+00  [0 1.000e+00 2.465e+02 5.309e-04]  [3 -14 54]
 NS 63-2  8.474e+00  [-39 1.117e-02 2.754e+00 3.553e-04]  [3 -15 56]
 NS 63-3  8.500e+00  [-63 6.655e-04 1.641e-01 4.419e-04]  [3 -15 58]
 NS 63-4  8.526e+00  [-86 4.763e-05 1.174e-02 3.912e-04]  [3 -15 58]
 NS 63-5  8.552e+00  [-107 4.192e-06 1.034e-03 6.545e-04]  [3 -15 54]
 NS 64-1  8.578e+00  [0 1.000e+00 2.433e+02 5.413e-04]  [3 -14 58]
 NS 64-2  8.604e+00  [-38 1.140e-02 2.773e+00 3.635e-04]  [3 -15 58]
 NS 64-3  8.630e+00  [-63 6.897e-04 1.678e-01 4.445e-04]  [3 -15 58]
 NS 64-4  8.657e+00  [-85 5.023e-05 1.222e-02 3.959e-04]  [3 -15 56]
 NS 64-5  8.682e+00  [-106 4.498e-06 1.094e-03 6.563e-04]  [3 -15 52]
 NS 65-1  8.708e+00  [0 1.000e+00 2.399e+02 5.510e-04]  [3 -14 54]
 NS 65-2  8.735e+00  [-38 1.162e-02 2.787e+00 3.722e-04]  [3 -15 59]
 NS 65-3  8.761e+00  [-62 7.132e-04 1.711e-01 4.479e-04]  [3 -15 58]
 NS 65-4  8.787e+00  [-85 5.280e-05 1.266e-02 4.010e-04]  [3 -15 58]
 NS 65-5s 8.813e+00  [-106 4.803e-06 1.152e-03 6.578e-04]  [3 -15 50]
 NS 66-1  8.862e+00  [0 1.000e+00 2.363e+02 5.604e-04]  [3 -14 31]
 NS 66-2  8.889e+00  [-38 1.183e-02 2.795e+00 3.796e-04]  [3 -15 56]
 NS 66-3  8.915e+00  [-62 7.364e-04 1.740e-01 4.510e-04]  [3 -15 58]
 NS 66-4  8.942e+00  [-85 5.536e-05 1.308e-02 4.065e-04]  [3 -15 59]
 NS 66-5  8.968e+00  [-105 5.108e-06 1.207e-03 6.579e-04]  [3 -15 54]
 NS 67-1  8.994e+00  [0 1.000e+00 2.325e+02 5.691e-04]  [3 -14 58]
 NS 67-2  9.020e+00  [-38 1.204e-02 2.798e+00 3.884e-04]  [3 -15 58]
 NS 67-3  9.047e+00  [-62 7.594e-04 1.765e-01 4.543e-04]  [3 -15 56]
 NS 67-4  9.073e+00  [-84 5.790e-05 1.346e-02 4.128e-04]  [3 -15 58]
 NS 67-5  9.099e+00  [-105 5.413e-06 1.258e-03 6.593e-04]  [3 -15 50]
 NS 68-1  9.126e+00  [0 1.000e+00 2.285e+02 5.780e-04]  [3 -14 56]
 NS 68-2  9.152e+00  [-38 1.224e-02 2.795e+00 3.979e-04]  [3 -15 54]
 NS 68-3  9.178e+00  [-62 7.821e-04 1.787e-01 4.582e-04]  [3 -15 54]
 NS 68-4  9.205e+00  [-84 6.044e-05 1.381e-02 4.196e-04]  [3 -15 56]
 NS 68-5  9.230e+00  [-104 5.718e-06 1.306e-03 6.626e-04]  [3 -15 52]
 NS 69-1  9.256e+00  [0 1.000e+00 2.243e+02 5.863e-04]  [3 -14 58]
 NS 69-2  9.282e+00  [-38 1.243e-02 2.787e+00 4.077e-04]  [3 -15 54]
 NS 69-3  9.308e+00  [-61 8.046e-04 1.805e-01 4.624e-04]  [3 -15 58]
 NS 69-4  9.335e+00  [-84 6.300e-05 1.413e-02 4.267e-04]  [3 -15 56]
 NS 69-5  9.360e+00  [-104 6.034e-06 1.354e-03 6.667e-04]  [3 -15 52]
 NS 70-1  9.386e+00  [0 1.000e+00 2.200e+02 5.941e-04]  [3 -14 58]
 NS 70-2  9.412e+00  [-37 1.261e-02 2.773e+00 4.179e-04]  [3 -15 54]
 NS 70-3  9.438e+00  [-61 8.267e-04 1.818e-01 4.668e-04]  [3 -15 58]
 NS 70-4  9.465e+00  [-83 6.555e-05 1.442e-02 4.342e-04]  [3 -15 59]
 NS 70-5s 9.490e+00  [-103 6.352e-06 1.397e-03 6.723e-04]  [3 -15 52]
 NS 71-1  9.539e+00  [0 1.000e+00 2.155e+02 6.017e-04]  [3 -14 31]
 NS 71-2  9.565e+00  [-37 1.278e-02 2.754e+00 4.286e-04]  [3 -15 58]
 NS 71-3  9.591e+00  [-61 8.482e-04 1.828e-01 4.712e-04]  [3 -15 58]
 NS 71-4  9.617e+00  [-83 6.806e-05 1.467e-02 4.418e-04]  [3 -15 58]
 NS 71-5  9.643e+00  [-103 6.669e-06 1.437e-03 6.791e-04]  [3 -15 50]
 NS 72-1  9.669e+00  [0 1.000e+00 2.108e+02 6.088e-04]  [3 -14 58]
 NS 72-2  9.694e+00  [-37 1.294e-02 2.728e+00 4.398e-04]  [3 -15 56]
 NS 72-3  9.721e+00  [-61 8.691e-04 1.832e-01 4.756e-04]  [3 -15 59]
 NS 72-4  9.747e+00  [-83 7.054e-05 1.487e-02 4.494e-04]  [3 -15 58]
 NS 72-5  9.772e+00  [-103 6.984e-06 1.472e-03 6.854e-04]  [3 -15 52]
 NS 73-1  9.798e+00  [0 1.000e+00 2.060e+02 6.156e-04]  [3 -14 58]
 NS 73-2  9.824e+00  [-37 1.309e-02 2.696e+00 4.519e-04]  [3 -15 58]
 NS 73-3  9.850e+00  [-61 8.892e-04 1.832e-01 4.793e-04]  [3 -15 58]
 NS 73-4  9.877e+00  [-82 7.299e-05 1.504e-02 4.571e-04]  [3 -15 59]
 NS 73-5  9.902e+00  [-102 7.296e-06 1.503e-03 6.893e-04]  [3 -15 52]
 NS 74-1  9.928e+00  [0 1.000e+00 2.011e+02 6.217e-04]  [3 -14 54]
 NS 74-2  9.955e+00  [-37 1.322e-02 2.658e+00 4.650e-04]  [3 -15 59]
 NS 74-3  9.981e+00  [-60 9.083e-04 1.826e-01 4.867e-04]  [3 -15 58]
 NS 74-4  1.001e+01  [-82 7.538e-05 1.516e-02 4.644e-04]  [3 -15 56]
 NS 74-5  1.003e+01  [-102 7.606e-06 1.529e-03 6.906e-04]  [3 -15 52]
 NS 75-1  1.006e+01  [0 1.000e+00 1.960e+02 6.275e-04]  [3 -14 58]
 NS 75-2  1.009e+01  [-37 1.334e-02 2.614e+00 4.799e-04]  [3 -15 54]
 NS 75-3  1.011e+01  [-60 9.264e-04 1.815e-01 4.928e-04]  [3 -15 58]
 NS 75-4  1.014e+01  [-82 7.770e-05 1.523e-02 4.717e-04]  [3 -15 59]
 NS 75-5s 1.016e+01  [-102 7.911e-06 1.550e-03 6.738e-04]  [3 -15 50]
 NS 76-1  1.021e+01  [0 1.000e+00 1.907e+02 6.327e-04]  [3 -14 31]
 NS 76-2  1.024e+01  [-37 1.345e-02 2.564e+00 4.946e-04]  [3 -15 58]
 NS 76-3  1.027e+01  [-60 9.435e-04 1.799e-01 4.981e-04]  [3 -15 58]
 NS 76-4  1.029e+01  [-81 7.993e-05 1.525e-02 4.792e-04]  [3 -15 59]
 NS 76-5  1.032e+01  [-101 8.209e-06 1.566e-03 6.699e-04]  [3 -15 52]
 NS 77-1  1.034e+01  [0 1.000e+00 1.853e+02 6.378e-04]  [3 -14 58]
 NS 77-2  1.037e+01  [-37 1.354e-02 2.509e+00 5.102e-04]  [3 -14 58]
 NS 77-3  1.040e+01  [-60 9.593e-04 1.778e-01 5.045e-04]  [3 -15 56]
 NS 77-4  1.042e+01  [-81 8.205e-05 1.521e-02 4.865e-04]  [3 -15 58]
 NS 77-5  1.045e+01  [-101 8.490e-06 1.574e-03 6.760e-04]  [3 -15 46]
 NS 78-1  1.047e+01  [0 1.000e+00 1.798e+02 6.426e-04]  [3 -14 58]
 NS 78-2  1.050e+01  [-37 1.361e-02 2.449e+00 5.262e-04]  [3 -14 56]
 NS 78-3  1.052e+01  [-60 9.739e-04 1.751e-01 5.117e-04]  [3 -15 56]
 NS 78-4  1.055e+01  [-81 8.397e-05 1.510e-02 4.946e-04]  [3 -15 58]
 NS 78-5  1.057e+01  [-101 8.748e-06 1.573e-03 6.789e-04]  [3 -15 50]
 NS 79-1  1.060e+01  [0 1.000e+00 1.742e+02 6.469e-04]  [3 -14 58]
 NS 79-2  1.063e+01  [-37 1.368e-02 2.383e+00 5.426e-04]  [3 -14 58]
 NS 79-3  1.065e+01  [-60 9.869e-04 1.719e-01 5.199e-04]  [3 -15 56]
 NS 79-4  1.068e+01  [-81 8.569e-05 1.493e-02 5.670e-04]  [3 -14 54]
 NS 79-5  1.070e+01  [-100 8.969e-06 1.563e-03 6.866e-04]  [3 -15 50]
 NS 80-1  1.073e+01  [0 1.000e+00 1.685e+02 6.507e-04]  [3 -14 58]
 NS 80-2  1.075e+01  [-37 1.372e-02 2.311e+00 5.592e-04]  [3 -14 58]
 NS 80-3  1.078e+01  [-60 9.982e-04 1.682e-01 5.275e-04]  [3 -15 56]
 NS 80-4  1.080e+01  [-81 8.714e-05 1.468e-02 5.716e-04]  [3 -14 56]
 NS 80-5s 1.083e+01  [-100 9.145e-06 1.541e-03 6.978e-04]  [3 -15 52]
 NS 81-1  1.088e+01  [0 1.000e+00 1.626e+02 6.542e-04]  [3 -14 31]
 NS 81-2  1.090e+01  [-37 1.375e-02 2.235e+00 5.752e-04]  [3 -14 54]
 NS 81-3  1.093e+01  [-59 1.008e-03 1.639e-01 5.356e-04]  [3 -15 54]
 NS 81-4  1.095e+01  [-81 8.832e-05 1.436e-02 5.769e-04]  [3 -14 56]
 NS 81-5  1.098e+01  [-100 9.277e-06 1.508e-03 7.061e-04]  [3 -15 48]
 NS 82-1  1.100e+01  [0 1.000e+00 1.566e+02 6.573e-04]  [3 -14 58]
 NS 82-2  1.103e+01  [-37 1.375e-02 2.154e+00 5.908e-04]  [3 -14 58]
 NS 82-3  1.106e+01  [-59 1.016e-03 1.591e-01 5.439e-04]  [3 -15 58]
 NS 82-4  1.108e+01  [-80 8.928e-05 1.398e-02 5.831e-04]  [3 -14 56]
 NS 82-5  1.111e+01  [-100 9.378e-06 1.469e-03 7.179e-04]  [3 -14 50]
 NS 83-1  1.113e+01  [0 1.000e+00 1.505e+02 6.600e-04]  [3 -14 58]
 NS 83-2  1.116e+01  [-37 1.374e-02 2.068e+00 6.062e-04]  [3 -14 54]
 NS 83-3  1.118e+01  [-59 1.022e-03 1.538e-01 5.523e-04]  [3 -15 52]
 NS 83-4  1.121e+01  [-80 9.008e-05 1.356e-02 5.884e-04]  [3 -14 54]
 NS 83-5  1.123e+01  [-100 9.464e-06 1.425e-03 7.022e-04]  [3 -15 50]
 NS 84-1  1.126e+01  [0 1.000e+00 1.443e+02 6.623e-04]  [3 -14 59]
 NS 84-2  1.129e+01  [-37 1.370e-02 1.978e+00 6.250e-04]  [3 -14 56]
 NS 84-3  1.131e+01  [-59 1.026e-03 1.481e-01 5.619e-04]  [3 -15 56]
 NS 84-4  1.133e+01  [-80 9.074e-05 1.310e-02 5.943e-04]  [3 -14 54]
 NS 84-5  1.136e+01  [-100 9.545e-06 1.378e-03 7.063e-04]  [3 -15 52]
 NS 85-1  1.139e+01  [0 1.000e+00 1.381e+02 6.641e-04]  [3 -14 56]
 NS 85-2  1.141e+01  [-37 1.364e-02 1.883e+00 6.397e-04]  [3 -14 56]
 NS 85-3  1.144e+01  [-59 1.028e-03 1.419e-01 5.706e-04]  [3 -15 56]
 NS 85-4  1.146e+01  [-80 9.127e-05 1.260e-02 5.986e-04]  [3 -14 56]
 NS 85-5s 1.149e+01  [-100 9.621e-06 1.328e-03 7.068e-04]  [3 -15 52]
 NS 86-1  1.154e+01  [0 1.000e+00 1.317e+02 6.654e-04]  [3 -14 32]
 NS 86-2  1.156e+01  [-37 1.355e-02 1.784e+00 6.547e-04]  [3 -14 56]
 NS 86-3  1.159e+01  [-59 1.027e-03 1.353e-01 5.803e-04]  [3 -15 56]
 NS 86-4  1.161e+01  [-80 9.163e-05 1.207e-02 6.021e-04]  [3 -14 52]
 NS 86-5  1.164e+01  [-100 9.685e-06 1.275e-03 7.047e-04]  [3 -15 52]
 NS 87-1  1.166e+01  [0 1.000e+00 1.252e+02 6.661e-04]  [3 -14 56]
 NS 87-2  1.169e+01  [-37 1.343e-02 1.681e+00 6.697e-04]  [3 -14 56]
 NS 87-3  1.171e+01  [-59 1.024e-03 1.282e-01 6.025e-04]  [3 -15 58]
 NS 87-4  1.174e+01  [-80 9.178e-05 1.149e-02 6.098e-04]  [3 -14 54]
 NS 87-5  1.176e+01  [-100 9.733e-06 1.219e-03 7.020e-04]  [3 -15 50]
 NS 88-1  1.179e+01  [0 1.000e+00 1.187e+02 6.662e-04]  [3 -14 58]
 NS 88-2  1.182e+01  [-37 1.327e-02 1.574e+00 6.810e-04]  [3 -14 56]
 NS 88-3  1.184e+01  [-59 1.018e-03 1.208e-01 6.107e-04]  [3 -15 56]
 NS 88-4  1.187e+01  [-80 9.167e-05 1.088e-02 6.112e-04]  [3 -14 52]
 NS 88-5  1.189e+01  [-100 9.754e-06 1.157e-03 6.984e-04]  [3 -15 52]
 NS 89-1  1.192e+01  [0 1.000e+00 1.120e+02 6.653e-04]  [3 -14 56]
 NS 89-2  1.194e+01  [-37 1.307e-02 1.464e+00 6.964e-04]  [3 -14 56]
 NS 89-3  1.197e+01  [-59 1.009e-03 1.130e-01 6.200e-04]  [3 -14 54]
 NS 89-4  1.199e+01  [-80 9.126e-05 1.022e-02 6.134e-04]  [3 -14 52]
 NS 89-5  1.202e+01  [-100 9.742e-06 1.091e-03 6.940e-04]  [3 -15 52]
 NS 90-1  1.205e+01  [0 1.000e+00 1.053e+02 6.638e-04]  [3 -14 59]
 NS 90-2  1.207e+01  [-37 1.283e-02 1.351e+00 7.114e-04]  [3 -13 56]
 NS 90-3  1.210e+01  [-60 9.951e-04 1.048e-01 6.296e-04]  [3 -14 58]
 NS 90-4  1.212e+01  [-80 9.051e-05 9.533e-03 6.169e-04]  [3 -14 54]
 NS 90-5s 1.215e+01  [-100 9.693e-06 1.021e-03 6.895e-04]  [3 -15 54]
 NS 91-1  1.220e+01  [0 1.000e+00 9.854e+01 6.613e-04]  [3 -14 32]
 NS 91-2  1.222e+01  [-38 1.254e-02 1.235e+00 7.272e-04]  [3 -13 56]
 NS 91-3  1.225e+01  [-60 9.771e-04 9.629e-02 6.407e-04]  [3 -14 56]
 NS 91-4  1.227e+01  [-80 8.935e-05 8.805e-03 6.198e-04]  [3 -14 58]
 NS 91-5  1.230e+01  [-100 9.600e-06 9.460e-04 6.825e-04]  [3 -15 52]
 NS 92-1  1.232e+01  [0 1.000e+00 9.170e+01 6.578e-04]  [3 -14 58]
 NS 92-2  1.235e+01  [-38 1.218e-02 1.117e+00 7.438e-04]  [3 -13 56]
 NS 92-3  1.237e+01  [-60 9.539e-04 8.747e-02 6.553e-04]  [3 -14 56]
 NS 92-4  1.240e+01  [-81 8.773e-05 8.045e-03 6.274e-04]  [3 -14 58]
 NS 92-5  1.242e+01  [-100 9.457e-06 8.673e-04 6.747e-04]  [3 -15 48]
 NS 93-1  1.245e+01  [0 1.000e+00 8.480e+01 6.529e-04]  [3 -14 58]
 NS 93-2  1.248e+01  [-38 1.176e-02 9.969e-01 7.623e-04]  [3 -13 54]
 NS 93-3  1.250e+01  [-60 9.245e-04 7.840e-02 6.710e-04]  [3 -14 58]
 NS 93-4  1.253e+01  [-81 8.555e-05 7.255e-03 6.724e-04]  [3 -14 54]
 NS 93-5  1.255e+01  [-100 9.255e-06 7.848e-04 6.681e-04]  [3 -15 48]
 NS 94-1  1.258e+01  [0 1.000e+00 7.784e+01 6.455e-04]  [3 -14 54]
 NS 94-2  1.260e+01  [-38 1.124e-02 8.752e-01 8.133e-04]  [3 -13 56]
 NS 94-3  1.263e+01  [-61 8.880e-04 6.913e-02 6.909e-04]  [3 -14 56]
 NS 94-4  1.265e+01  [-81 8.273e-05 6.440e-03 6.466e-04]  [3 -14 56]
 NS 94-5  1.268e+01  [-100 8.982e-06 6.992e-04 6.644e-04]  [3 -15 52]
 NS 95-1  1.270e+01  [0 1.000e+00 7.083e+01 6.376e-04]  [3 -14 56]
 NS 95-2  1.273e+01  [-39 1.063e-02 7.527e-01 8.235e-04]  [3 -13 56]
 NS 95-3  1.275e+01  [-61 8.434e-04 5.974e-02 7.160e-04]  [3 -14 58]
 NS 95-4  1.278e+01  [-82 7.918e-05 5.608e-03 6.950e-04]  [3 -14 56]
 NS 95-5s 1.280e+01  [-101 8.628e-06 6.112e-04 6.515e-04]  [3 -15 52]
 NS 96-1  1.285e+01  [0 1.000e+00 6.378e+01 6.274e-04]  [3 -14 29]
 NS 96-2  1.288e+01  [-40 9.890e-03 6.308e-01 8.365e-04]  [3 -13 58]
 NS 96-3  1.290e+01  [-62 7.896e-04 5.036e-02 7.546e-04]  [3 -13 56]
 NS 96-4  1.293e+01  [-82 7.481e-05 4.771e-03 6.302e-04]  [3 -14 56]
 NS 96-5  1.295e+01  [-101 8.183e-06 5.219e-04 6.392e-04]  [3 -15 52]
 NS 97-1  1.298e+01  [0 1.000e+00 5.668e+01 6.139e-04]  [3 -14 58]
 NS 97-2  1.300e+01  [-40 9.021e-03 5.113e-01 8.567e-04]  [3 -13 56]
 NS 97-3  1.303e+01  [-62 7.269e-04 4.120e-02 8.119e-04]  [3 -13 56]
 NS 97-4  1.306e+01  [-83 6.954e-05 3.942e-03 6.299e-04]  [3 -14 56]
 NS 97-5  1.308e+01  [-102 7.635e-06 4.328e-04 6.162e-04]  [3 -15 50]
 NS 98-1  1.311e+01  [0 1.000e+00 4.956e+01 5.952e-04]  [3 -14 58]
 NS 98-2  1.313e+01  [-41 8.048e-03 3.988e-01 9.715e-04]  [3 -13 54]
 NS 98-3  1.316e+01  [-63 6.596e-04 3.269e-02 8.659e-04]  [3 -12 56]
 NS 98-4  1.318e+01  [-83 6.374e-05 3.159e-03 6.638e-04]  [3 -14 58]
 NS 98-5  1.321e+01  [-103 7.013e-06 3.476e-04 5.853e-04]  [3 -15 52]
 NS 99-1  1.323e+01  [0 1.000e+00 4.241e+01 5.715e-04]  [3 -14 58]
 NS 99-2  1.326e+01  [-42 7.155e-03 3.034e-01 2.909e-04]  [4 -13 62]
 NS 99-3  1.329e+01  [-64 6.063e-04 2.571e-02 9.101e-04]  [3 -13 56]
 NS 99-4  1.332e+01  [-84 5.852e-05 2.482e-03 6.368e-04]  [3 -14 58]
 NS 99-5  1.334e+01  [-103 6.409e-06 2.718e-04 5.303e-04]  [3 -15 48]
 NS 100-1  1.337e+01  [0 1.000e+00 3.525e+01 5.413e-04]  [3 -14 56]
 NS 100-2  1.339e+01  [-43 7.048e-03 2.485e-01 3.102e-04]  [4 -13 59]
 NS 100-3  1.342e+01  [-64 6.257e-04 2.206e-02 9.178e-04]  [3 -13 56]
 NS 100-4  1.344e+01  [-84 5.855e-05 2.064e-03 7.146e-04]  [3 -13 58]
 NS 100-5s 1.347e+01  [-104 6.307e-06 2.224e-04 4.891e-04]  [3 -14 52]
 NS 101-1  1.352e+01  [0 1.000e+00 2.811e+01 4.995e-04]  [3 -14 29]
 NS 101-2  1.355e+01  [-40 9.339e-03 2.625e-01 2.793e-04]  [4 -13 63]
 NS 101-3  1.357e+01  [-61 8.360e-04 2.350e-02 8.125e-04]  [3 -14 58]
 NS 101-4  1.360e+01  [-82 7.375e-05 2.073e-03 6.313e-04]  [3 -13 58]
 NS 101-5  1.363e+01  [-102 7.751e-06 2.179e-04 5.584e-04]  [3 -14 54]
 NS 102-1  1.365e+01  [0 1.000e+00 2.105e+01 4.469e-04]  [3 -13 56]
 NS 102-2  1.368e+01  [-35 1.607e-02 3.382e-01 9.555e-04]  [3 -12 56]
 NS 102-3  1.370e+01  [-57 1.399e-03 2.944e-02 8.567e-04]  [3 -14 54]
 NS 102-4  1.373e+01  [-78 1.200e-04 2.525e-03 6.224e-04]  [3 -14 58]
 NS 102-5  1.376e+01  [-98 1.250e-05 2.632e-04 6.636e-04]  [3 -14 54]
 NS 103-1  1.378e+01  [0 1.000e+00 1.421e+01 3.650e-04]  [3 -12 56]
 NS 103-2  1.381e+01  [-30 3.136e-02 4.455e-01 7.770e-04]  [3 -13 56]
 NS 103-3  1.383e+01  [-51 2.660e-03 3.778e-02 7.933e-04]  [3 -14 56]
 NS 103-4  1.386e+01  [-72 2.279e-04 3.237e-03 6.178e-04]  [3 -14 54]
 NS 103-5  1.389e+01  [-92 2.383e-05 3.385e-04 6.361e-04]  [3 -15 52]
 NS 104-1  1.391e+01  [0 1.000e+00 8.234e+00 8.726e-04]  [3 -12 58]
 NS 104-2  1.394e+01  [-23 6.886e-02 5.670e-01 6.940e-04]  [3 -14 58]
 NS 104-3  1.396e+01  [-44 5.739e-03 4.726e-02 7.455e-04]  [3 -14 58]
 NS 104-4  1.399e+01  [-66 4.939e-04 4.066e-03 6.144e-04]  [3 -14 56]
 NS 104-5  1.402e+01  [-85 5.196e-05 4.278e-04 6.535e-04]  [3 -15 50]
 NS 105-1  1.405e+01  [0 1.000e+00 6.465e+00 4.275e-04]  [4 -15 61]
 NS 105-2  1.407e+01  [-19 1.075e-01 6.952e-01 6.744e-04]  [3 -14 58]
 NS 105-3  1.410e+01  [-41 8.864e-03 5.730e-02 6.727e-04]  [3 -14 56]
 NS 105-4  1.412e+01  [-62 7.684e-04 4.967e-03 6.222e-04]  [3 -14 56]
 NS 105-5s 1.415e+01  [-81 8.124e-05 5.252e-04 6.324e-04]  [3 -15 56]
 NS 106-1  1.420e+01  [0 1.000e+00 1.115e+01 3.442e-04]  [4 -15 36]
 NS 106-2  1.423e+01  [-22 7.415e-02 8.269e-01 6.495e-04]  [3 -14 58]
 NS 106-3  1.425e+01  [-44 6.063e-03 6.760e-02 6.477e-04]  [3 -15 56]
 NS 106-4  1.428e+01  [-65 5.271e-04 5.878e-03 6.203e-04]  [3 -14 56]
 NS 106-5  1.431e+01  [-85 5.592e-05 6.235e-04 6.501e-04]  [3 -15 56]
 NS 107-1  1.434e+01  [0 1.000e+00 1.777e+01 2.784e-04]  [4 -15 63]
 NS 107-2  1.436e+01  [-25 5.404e-02 9.603e-01 6.191e-04]  [3 -14 58]
 NS 107-3  1.439e+01  [-47 4.390e-03 7.801e-02 6.360e-04]  [3 -15 56]
 NS 107-4  1.441e+01  [-68 3.825e-04 6.797e-03 6.162e-04]  [3 -14 58]
 NS 107-5  1.444e+01  [-87 4.069e-05 7.230e-04 6.335e-04]  [3 -15 52]
 NS 108-1  1.447e+01  [0 1.000e+00 2.482e+01 2.448e-04]  [4 -15 63]
 NS 108-2  1.450e+01  [-27 4.410e-02 1.094e+00 6.053e-04]  [3 -14 56]
 NS 108-3  1.452e+01  [-48 3.563e-03 8.843e-02 6.293e-04]  [3 -14 57]
 NS 108-4  1.455e+01  [-70 3.107e-04 7.712e-03 7.192e-04]  [3 -13 57]
 NS 108-5  1.458e+01  [-89 3.312e-05 8.221e-04 6.195e-04]  [3 -15 54]
 NS 109-1  1.461e+01  [0 1.000e+00 3.202e+01 2.253e-04]  [4 -15 63]
 NS 109-2  1.463e+01  [-28 3.838e-02 1.229e+00 5.964e-04]  [3 -15 56]
 NS 109-3  1.466e+01  [-50 3.086e-03 9.879e-02 6.250e-04]  [3 -14 54]
 NS 109-4  1.469e+01  [-71 2.692e-04 8.619e-03 6.967e-04]  [3 -13 56]
