---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 168-2  5.713e+02  [-66 4.698e-04 3.442e-01 8.431e-04]  [3 -17 76]
 NS 168-3  5.720e+02  [-101 8.016e-06 5.873e-03 3.392e-04]  [3 -16 76]
 NS 168-4  5.727e+02  [-137 1.396e-07 1.023e-04 5.536e-04]  [3 -17 76]
 NS 168-5s 5.734e+02  [-175 1.776e-09 1.301e-06 5.033e-04]  [3 -17 73]
 NS 169-1  5.742e+02  [0 1.000e+00 7.231e+02 2.791e-04]  [2 -18 44]
 NS 169-2  5.749e+02  [-66 4.639e-04 3.354e-01 8.975e-04]  [3 -17 76]
 NS 169-3  5.755e+02  [-102 7.867e-06 5.688e-03 3.348e-04]  [3 -17 74]
 NS 169-4  5.761e+02  [-137 1.304e-07 9.426e-05 5.740e-04]  [3 -16 69]
 NS 169-5  5.767e+02  [-175 1.660e-09 1.200e-06 4.986e-04]  [3 -17 72]
 NS 170-1  5.773e+02  [0 1.000e+00 7.127e+02 2.756e-04]  [2 -18 70]
 NS 170-2  5.779e+02  [-66 4.589e-04 3.271e-01 8.499e-04]  [3 -17 73]
 NS 170-3  5.785e+02  [-102 7.781e-06 5.546e-03 3.401e-04]  [3 -16 70]
 NS 170-4  5.792e+02  [-138 1.246e-07 8.878e-05 5.303e-04]  [3 -17 73]
 NS 170-5s 5.798e+02  [-176 1.576e-09 1.123e-06 5.068e-04]  [3 -17 71]
 NS 171-1  5.806e+02  [0 1.000e+00 7.016e+02 2.723e-04]  [2 -18 41]
 NS 171-2  5.812e+02  [-66 4.543e-04 3.187e-01 8.669e-04]  [3 -17 72]
 NS 171-3  5.819e+02  [-102 7.669e-06 5.381e-03 3.211e-04]  [3 -17 73]
 NS 171-4  5.826e+02  [-138 1.169e-07 8.202e-05 5.192e-04]  [3 -17 76]
 NS 171-5  5.832e+02  [-176 1.481e-09 1.039e-06 5.050e-04]  [3 -17 73]
 NS 172-1  5.837e+02  [0 1.000e+00 6.898e+02 2.692e-04]  [2 -18 61]
 NS 172-2  5.843e+02  [-66 4.500e-04 3.104e-01 8.444e-04]  [3 -17 74]
 NS 172-3  5.850e+02  [-102 7.584e-06 5.231e-03 3.074e-04]  [3 -17 75]
 NS 172-4  5.857e+02  [-139 1.110e-07 7.657e-05 5.002e-04]  [3 -17 76]
 NS 172-5s 5.863e+02  [-177 1.402e-09 9.669e-07 4.938e-04]  [3 -17 72]
 NS 173-1  5.872e+02  [0 1.000e+00 6.772e+02 2.660e-04]  [2 -18 43]
 NS 173-2  5.879e+02  [-67 4.459e-04 3.020e-01 8.804e-04]  [3 -17 76]
 NS 173-3  5.886e+02  [-102 7.530e-06 5.099e-03 3.193e-04]  [3 -17 76]
 NS 173-4  5.892e+02  [-139 1.081e-07 7.320e-05 5.145e-04]  [3 -16 74]
 NS 173-5  5.898e+02  [-177 1.358e-09 9.194e-07 4.899e-04]  [3 -17 69]
 NS 174-1  5.903e+02  [0 1.000e+00 6.639e+02 2.629e-04]  [2 -18 63]
 NS 174-2  5.909e+02  [-67 4.421e-04 2.935e-01 7.876e-04]  [3 -17 73]
 NS 174-3  5.915e+02  [-102 7.426e-06 4.930e-03 3.211e-04]  [3 -17 74]
 NS 174-4  5.922e+02  [-139 1.029e-07 6.829e-05 4.675e-04]  [3 -17 74]
 NS 174-5s 5.928e+02  [-177 1.283e-09 8.518e-07 4.759e-04]  [3 -17 69]
 NS 175-1  5.937e+02  [0 1.000e+00 6.498e+02 2.600e-04]  [2 -18 43]
 NS 175-2  5.943e+02  [-67 4.385e-04 2.850e-01 9.175e-04]  [3 -16 71]
 NS 175-3  5.949e+02  [-102 7.315e-06 4.754e-03 3.171e-04]  [3 -17 73]
 NS 175-4  5.955e+02  [-140 9.839e-08 6.394e-05 4.522e-04]  [3 -17 69]
 NS 175-5  5.962e+02  [-178 1.221e-09 7.937e-07 4.910e-04]  [3 -16 71]
 NS 176-1  5.967e+02  [0 1.000e+00 6.351e+02 2.571e-04]  [2 -18 67]
 NS 176-2  5.974e+02  [-67 4.351e-04 2.764e-01 7.720e-04]  [3 -17 77]
 NS 176-3  5.981e+02  [-102 7.260e-06 4.611e-03 3.295e-04]  [3 -17 76]
 NS 176-4  5.986e+02  [-140 9.668e-08 6.140e-05 4.509e-04]  [3 -16 68]
 NS 176-5s 5.992e+02  [-178 1.192e-09 7.572e-07 4.736e-04]  [3 -16 68]
 NS 177-1  6.000e+02  [0 1.000e+00 6.197e+02 2.543e-04]  [2 -18 39]
 NS 177-2  6.007e+02  [-67 4.319e-04 2.677e-01 7.708e-04]  [3 -18 74]
 NS 177-3  6.013e+02  [-102 7.181e-06 4.450e-03 3.329e-04]  [3 -17 73]
 NS 177-4  6.020e+02  [-140 9.411e-08 5.832e-05 4.216e-04]  [3 -17 74]
 NS 177-5  6.026e+02  [-178 1.152e-09 7.137e-07 4.678e-04]  [3 -17 71]
 NS 178-1  6.031e+02  [0 1.000e+00 6.036e+02 2.515e-04]  [2 -18 69]
 NS 178-2  6.038e+02  [-67 4.289e-04 2.589e-01 7.709e-04]  [3 -18 73]
 NS 178-3  6.045e+02  [-102 7.096e-06 4.283e-03 3.110e-04]  [3 -17 73]
 NS 178-4  6.050e+02  [-140 9.211e-08 5.560e-05 4.331e-04]  [3 -16 69]
 NS 178-5s 6.057e+02  [-178 1.128e-09 6.807e-07 4.601e-04]  [3 -17 71]
 NS 179-1  6.065e+02  [0 1.000e+00 5.869e+02 2.480e-04]  [2 -18 42]
 NS 179-2  6.072e+02  [-67 4.256e-04 2.498e-01 7.515e-04]  [3 -17 76]
 NS 179-3  6.079e+02  [-103 7.009e-06 4.114e-03 3.398e-04]  [3 -17 76]
 NS 179-4  6.086e+02  [-140 9.016e-08 5.292e-05 3.991e-04]  [3 -17 74]
 NS 179-5  6.092e+02  [-179 1.103e-09 6.477e-07 4.643e-04]  [3 -17 69]
 NS 180-1  6.097e+02  [0 1.000e+00 5.696e+02 2.452e-04]  [2 -18 65]
 NS 180-2  6.103e+02  [-67 4.228e-04 2.408e-01 7.442e-04]  [3 -17 73]
 NS 180-3  6.110e+02  [-103 6.929e-06 3.947e-03 3.200e-04]  [3 -17 73]
 NS 180-4  6.116e+02  [-141 8.823e-08 5.025e-05 3.903e-04]  [3 -17 72]
 NS 180-5s 6.123e+02  [-179 1.085e-09 6.182e-07 4.542e-04]  [3 -17 73]
 NS 181-1  6.131e+02  [0 1.000e+00 5.516e+02 2.425e-04]  [2 -18 40]
 NS 181-2  6.138e+02  [-67 4.201e-04 2.317e-01 7.371e-04]  [3 -17 76]
 NS 181-3  6.145e+02  [-103 6.849e-06 3.778e-03 3.238e-04]  [3 -17 76]
 NS 181-4  6.151e+02  [-141 8.630e-08 4.760e-05 3.884e-04]  [3 -17 72]
 NS 181-5  6.156e+02  [-179 1.069e-09 5.897e-07 4.492e-04]  [3 -17 66]
 NS 182-1  6.162e+02  [0 1.000e+00 5.330e+02 2.398e-04]  [2 -18 66]
 NS 182-2  6.169e+02  [-67 4.177e-04 2.226e-01 7.297e-04]  [3 -17 74]
 NS 182-3  6.175e+02  [-103 6.764e-06 3.605e-03 3.274e-04]  [3 -17 74]
 NS 182-4  6.182e+02  [-141 8.421e-08 4.489e-05 3.925e-04]  [3 -17 74]
 NS 182-5s 6.189e+02  [-179 1.051e-09 5.604e-07 4.534e-04]  [3 -17 73]
 NS 183-1  6.197e+02  [0 1.000e+00 5.139e+02 2.371e-04]  [2 -18 43]
 NS 183-2  6.204e+02  [-67 4.154e-04 2.135e-01 7.226e-04]  [3 -17 76]
 NS 183-3  6.210e+02  [-103 6.677e-06 3.431e-03 3.385e-04]  [3 -17 72]
 NS 183-4  6.216e+02  [-141 8.214e-08 4.221e-05 4.009e-04]  [3 -17 71]
 NS 183-5  6.222e+02  [-179 1.031e-09 5.301e-07 4.654e-04]  [3 -17 68]
 NS 184-1  6.228e+02  [0 1.000e+00 4.942e+02 2.345e-04]  [2 -18 70]
 NS 184-2  6.235e+02  [-67 4.134e-04 2.043e-01 7.148e-04]  [3 -17 77]
 NS 184-3  6.242e+02  [-103 6.588e-06 3.256e-03 3.367e-04]  [3 -17 77]
 NS 184-4  6.249e+02  [-141 7.992e-08 3.950e-05 4.377e-04]  [3 -17 75]
 NS 184-5s 6.255e+02  [-179 1.014e-09 5.010e-07 4.644e-04]  [3 -17 72]
 NS 185-1  6.264e+02  [0 1.000e+00 4.740e+02 2.320e-04]  [2 -18 46]
 NS 185-2  6.271e+02  [-67 4.116e-04 1.951e-01 7.063e-04]  [3 -18 77]
 NS 185-3  6.278e+02  [-103 6.494e-06 3.078e-03 3.404e-04]  [3 -17 77]
 NS 185-4  6.284e+02  [-142 7.753e-08 3.675e-05 4.180e-04]  [3 -17 71]
 NS 185-5  6.290e+02  [-180 9.969e-10 4.725e-07 4.617e-04]  [3 -17 70]
 NS 186-1  6.296e+02  [0 1.000e+00 4.532e+02 2.294e-04]  [2 -18 68]
 NS 186-2  6.303e+02  [-67 4.103e-04 1.860e-01 6.975e-04]  [3 -18 76]
 NS 186-3  6.310e+02  [-103 6.398e-06 2.900e-03 3.436e-04]  [3 -17 77]
 NS 186-4  6.317e+02  [-142 7.508e-08 3.403e-05 4.241e-04]  [3 -17 78]
 NS 186-5s 6.324e+02  [-180 9.729e-10 4.410e-07 4.657e-04]  [3 -17 74]
 NS 187-1  6.332e+02  [0 1.000e+00 4.320e+02 2.268e-04]  [2 -18 42]
 NS 187-2  6.339e+02  [-67 4.094e-04 1.769e-01 6.878e-04]  [3 -18 74]
 NS 187-3  6.346e+02  [-104 6.295e-06 2.720e-03 3.471e-04]  [3 -17 75]
 NS 187-4  6.353e+02  [-142 7.270e-08 3.141e-05 4.293e-04]  [3 -17 76]
 NS 187-5  6.359e+02  [-180 9.537e-10 4.120e-07 4.697e-04]  [3 -17 72]
 NS 188-1  6.364e+02  [0 1.000e+00 4.103e+02 2.242e-04]  [2 -18 66]
 NS 188-2  6.371e+02  [-67 4.092e-04 1.679e-01 6.783e-04]  [3 -18 74]
 NS 188-3  6.378e+02  [-104 6.187e-06 2.539e-03 3.503e-04]  [3 -17 75]
 NS 188-4  6.385e+02  [-143 7.035e-08 2.887e-05 4.352e-04]  [3 -17 76]
 NS 188-5s 6.391e+02  [-180 9.367e-10 3.843e-07 4.739e-04]  [3 -17 74]
 NS 189-1  6.400e+02  [0 1.000e+00 3.882e+02 2.216e-04]  [2 -18 43]
 NS 189-2  6.406e+02  [-67 4.100e-04 1.591e-01 6.671e-04]  [3 -18 73]
 NS 189-3  6.413e+02  [-104 6.079e-06 2.360e-03 3.524e-04]  [3 -17 73]
 NS 189-4  6.420e+02  [-143 6.810e-08 2.643e-05 4.424e-04]  [3 -17 74]
 NS 189-5  6.426e+02  [-180 9.206e-10 3.574e-07 4.816e-04]  [3 -16 73]
 NS 190-1  6.430e+02  [0 1.000e+00 3.656e+02 2.233e-04]  [2 -18 62]
 NS 190-2  6.437e+02  [-67 4.143e-04 1.515e-01 7.002e-04]  [3 -18 73]
 NS 190-3  6.444e+02  [-104 5.968e-06 2.182e-03 3.403e-04]  [3 -17 74]
 NS 190-4  6.451e+02  [-143 6.578e-08 2.405e-05 4.414e-04]  [3 -17 75]
 NS 190-5s 6.458e+02  [-180 9.003e-10 3.292e-07 4.766e-04]  [3 -16 74]
 NS 191-1  6.465e+02  [0 1.000e+00 3.427e+02 2.209e-04]  [2 -18 39]
 NS 191-2  6.472e+02  [-67 4.185e-04 1.434e-01 8.194e-04]  [3 -17 73]
 NS 191-3  6.479e+02  [-104 5.861e-06 2.008e-03 3.557e-04]  [3 -17 75]
 NS 191-4  6.486e+02  [-143 6.317e-08 2.165e-05 4.553e-04]  [3 -17 76]
 NS 191-5  6.493e+02  [-181 8.745e-10 2.997e-07 4.414e-04]  [3 -17 76]
 NS 192-1  6.499e+02  [0 1.000e+00 3.193e+02 2.155e-04]  [2 -18 70]
 NS 192-2  6.504e+02  [-67 4.239e-04 1.354e-01 6.475e-04]  [3 -18 69]
 NS 192-3  6.511e+02  [-104 5.746e-06 1.835e-03 3.536e-04]  [3 -17 74]
 NS 192-4  6.518e+02  [-144 6.161e-08 1.967e-05 4.545e-04]  [3 -17 75]
 NS 192-5s 6.525e+02  [-181 8.484e-10 2.710e-07 4.410e-04]  [3 -17 76]
 NS 193-1  6.533e+02  [0 1.000e+00 2.957e+02 2.108e-04]  [2 -18 41]
 NS 193-2  6.540e+02  [-67 4.335e-04 1.282e-01 6.025e-04]  [3 -18 74]
 NS 193-3  6.547e+02  [-104 5.643e-06 1.669e-03 3.623e-04]  [3 -17 74]
 NS 193-4  6.554e+02  [-144 5.994e-08 1.772e-05 4.579e-04]  [3 -17 76]
 NS 193-5  6.561e+02  [-181 8.166e-10 2.415e-07 4.438e-04]  [3 -17 76]
 NS 194-1  6.567e+02  [0 1.000e+00 2.717e+02 2.056e-04]  [2 -18 69]
 NS 194-2  6.573e+02  [-66 4.483e-04 1.218e-01 5.809e-04]  [3 -17 73]
 NS 194-3  6.579e+02  [-105 5.559e-06 1.511e-03 3.730e-04]  [3 -17 70]
 NS 194-4  6.586e+02  [-144 5.867e-08 1.594e-05 4.596e-04]  [3 -17 76]
 NS 194-5s 6.593e+02  [-182 7.862e-10 2.136e-07 4.466e-04]  [3 -17 75]
 NS 195-1  6.601e+02  [0 1.000e+00 2.475e+02 1.998e-04]  [2 -18 42]
 NS 195-2  6.608e+02  [-66 4.707e-04 1.165e-01 5.978e-04]  [3 -17 76]
 NS 195-3  6.615e+02  [-105 5.515e-06 1.365e-03 3.878e-04]  [3 -16 77]
 NS 195-4  6.622e+02  [-144 5.802e-08 1.436e-05 4.600e-04]  [3 -17 76]
 NS 195-5  6.629e+02  [-182 7.539e-10 1.866e-07 4.487e-04]  [3 -16 75]
 NS 196-1  6.634e+02  [0 1.000e+00 2.230e+02 1.979e-04]  [2 -18 69]
 NS 196-2  6.641e+02  [-65 5.054e-04 1.127e-01 5.062e-04]  [3 -17 73]
 NS 196-3  6.647e+02  [-105 5.541e-06 1.236e-03 3.757e-04]  [3 -17 73]
 NS 196-4  6.654e+02  [-144 5.775e-08 1.288e-05 4.394e-04]  [3 -17 71]
 NS 196-5s 6.661e+02  [-182 7.239e-10 1.614e-07 4.353e-04]  [3 -17 76]
 NS 197-1  6.669e+02  [0 1.000e+00 1.983e+02 1.926e-04]  [2 -18 44]
 NS 197-2  6.676e+02  [-65 5.538e-04 1.098e-01 4.640e-04]  [3 -17 76]
 NS 197-3  6.683e+02  [-104 5.652e-06 1.121e-03 3.730e-04]  [3 -17 77]
 NS 197-4  6.690e+02  [-144 5.884e-08 1.167e-05 4.200e-04]  [3 -17 77]
 NS 197-5  6.697e+02  [-183 6.946e-10 1.377e-07 4.262e-04]  [3 -16 74]
 NS 198-1  6.703e+02  [0 1.000e+00 1.734e+02 1.861e-04]  [2 -18 71]
 NS 198-2  6.709e+02  [-64 6.236e-04 1.081e-01 4.187e-04]  [3 -17 73]
 NS 198-3  6.716e+02  [-104 5.915e-06 1.025e-03 3.659e-04]  [3 -17 73]
 NS 198-4  6.723e+02  [-144 6.176e-08 1.071e-05 3.929e-04]  [3 -17 73]
 NS 198-5s 6.729e+02  [-183 6.783e-10 1.176e-07 4.088e-04]  [3 -16 70]
 NS 199-1  6.737e+02  [0 1.000e+00 1.483e+02 1.781e-04]  [2 -18 42]
 NS 199-2  6.744e+02  [-62 7.246e-04 1.075e-01 3.714e-04]  [3 -17 75]
 NS 199-3  6.751e+02  [-103 6.412e-06 9.509e-04 3.533e-04]  [3 -17 76]
 NS 199-4  6.758e+02  [-143 6.728e-08 9.978e-06 3.584e-04]  [3 -17 77]
 NS 199-5  6.765e+02  [-183 6.839e-10 1.014e-07 3.776e-04]  [3 -16 76]
 NS 200-1  6.770e+02  [0 1.000e+00 1.232e+02 9.953e-04]  [1 -20 61]
 NS 200-2  6.776e+02  [-57 1.312e-03 1.616e-01 9.295e-04]  [3 -16 74]
 NS 200-3  6.783e+02  [-95 1.666e-05 2.051e-03 4.396e-04]  [3 -17 74]
 NS 200-4  6.789e+02  [-133 2.052e-07 2.527e-05 5.663e-04]  [3 -17 73]
 NS 200-5s 6.796e+02  [-172 2.320e-09 2.857e-07 4.886e-04]  [3 -17 71]
