---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 168-2  4.009e+02  [-64 6.092e-04 4.513e-01 8.587e-04]  [3 -16 73]
 NS 168-3  4.014e+02  [-98 1.179e-05 8.732e-03 4.741e-04]  [3 -16 71]
 NS 168-4  4.019e+02  [-132 2.391e-07 1.771e-04 4.039e-04]  [3 -16 72]
 NS 168-5  4.024e+02  [-164 5.695e-09 4.219e-06 3.094e-04]  [3 -17 70]
 NS 169-1  4.028e+02  [0 1.000e+00 7.313e+02 2.720e-04]  [2 -18 64]
 NS 169-2  4.033e+02  [-64 6.016e-04 4.399e-01 8.700e-04]  [3 -16 72]
 NS 169-3  4.038e+02  [-98 1.153e-05 8.431e-03 4.522e-04]  [3 -16 72]
 NS 169-4  4.042e+02  [-133 2.197e-07 1.606e-04 4.039e-04]  [3 -17 70]
 NS 169-5  4.047e+02  [-166 4.862e-09 3.555e-06 3.379e-04]  [3 -16 69]
 NS 170-1  4.051e+02  [0 1.000e+00 7.209e+02 2.685e-04]  [2 -18 64]
 NS 170-2  4.056e+02  [-64 5.946e-04 4.287e-01 7.927e-04]  [3 -16 70]
 NS 170-3  4.060e+02  [-98 1.130e-05 8.149e-03 4.554e-04]  [3 -16 70]
 NS 170-4  4.065e+02  [-133 2.035e-07 1.467e-04 4.090e-04]  [3 -16 72]
 NS 170-5s 4.070e+02  [-167 4.172e-09 3.008e-06 3.664e-04]  [3 -17 70]
 NS 171-1  4.077e+02  [0 1.000e+00 7.098e+02 2.651e-04]  [2 -18 37]
 NS 171-2  4.081e+02  [-64 5.882e-04 4.175e-01 7.789e-04]  [3 -16 71]
 NS 171-3  4.086e+02  [-99 1.111e-05 7.888e-03 4.229e-04]  [3 -16 73]
 NS 171-4  4.091e+02  [-134 1.901e-07 1.350e-04 4.079e-04]  [3 -17 70]
 NS 171-5  4.096e+02  [-168 3.657e-09 2.596e-06 3.856e-04]  [3 -17 70]
 NS 172-1  4.100e+02  [0 1.000e+00 6.979e+02 2.618e-04]  [2 -18 64]
 NS 172-2  4.104e+02  [-64 5.823e-04 4.064e-01 7.610e-04]  [3 -17 68]
 NS 172-3  4.109e+02  [-99 1.092e-05 7.618e-03 4.296e-04]  [3 -16 71]
 NS 172-4  4.114e+02  [-135 1.775e-07 1.239e-04 4.108e-04]  [3 -17 70]
 NS 172-5  4.119e+02  [-169 3.232e-09 2.256e-06 4.150e-04]  [3 -17 71]
 NS 173-1  4.123e+02  [0 1.000e+00 6.853e+02 2.585e-04]  [2 -18 64]
 NS 173-2  4.127e+02  [-64 5.770e-04 3.954e-01 7.767e-04]  [3 -16 70]
 NS 173-3  4.132e+02  [-99 1.073e-05 7.355e-03 4.052e-04]  [3 -16 71]
 NS 173-4  4.137e+02  [-135 1.671e-07 1.145e-04 4.126e-04]  [3 -17 71]
 NS 173-5  4.142e+02  [-170 2.923e-09 2.003e-06 4.369e-04]  [3 -17 70]
 NS 174-1  4.146e+02  [0 1.000e+00 6.719e+02 2.553e-04]  [2 -18 64]
 NS 174-2  4.151e+02  [-64 5.722e-04 3.844e-01 7.350e-04]  [3 -17 72]
 NS 174-3  4.156e+02  [-99 1.060e-05 7.121e-03 4.140e-04]  [3 -16 72]
 NS 174-4  4.160e+02  [-135 1.601e-07 1.076e-04 4.161e-04]  [3 -17 71]
 NS 174-5  4.166e+02  [-171 2.718e-09 1.826e-06 4.257e-04]  [3 -17 71]
 NS 175-1  4.169e+02  [0 1.000e+00 6.578e+02 2.522e-04]  [2 -18 64]
 NS 175-2  4.174e+02  [-64 5.679e-04 3.736e-01 7.256e-04]  [3 -17 72]
 NS 175-3  4.180e+02  [-99 1.047e-05 6.886e-03 3.701e-04]  [3 -17 73]
 NS 175-4  4.184e+02  [-136 1.543e-07 1.015e-04 4.096e-04]  [3 -17 70]
 NS 175-5s 4.189e+02  [-171 2.580e-09 1.697e-06 4.737e-04]  [3 -16 69]
 NS 176-1  4.196e+02  [0 1.000e+00 6.430e+02 2.491e-04]  [2 -18 37]
 NS 176-2  4.200e+02  [-64 5.640e-04 3.626e-01 7.184e-04]  [3 -17 72]
 NS 176-3  4.206e+02  [-99 1.034e-05 6.650e-03 3.617e-04]  [3 -17 73]
 NS 176-4  4.210e+02  [-136 1.496e-07 9.621e-05 4.078e-04]  [3 -17 70]
 NS 176-5  4.215e+02  [-172 2.483e-09 1.596e-06 4.196e-04]  [3 -17 71]
 NS 177-1  4.219e+02  [0 1.000e+00 6.275e+02 2.462e-04]  [2 -18 64]
 NS 177-2  4.224e+02  [-65 5.606e-04 3.518e-01 7.148e-04]  [3 -17 73]
 NS 177-3  4.229e+02  [-99 1.023e-05 6.420e-03 3.558e-04]  [3 -17 73]
 NS 177-4  4.234e+02  [-136 1.459e-07 9.157e-05 4.431e-04]  [3 -16 72]
 NS 177-5  4.239e+02  [-172 2.422e-09 1.520e-06 4.175e-04]  [3 -17 71]
 NS 178-1  4.243e+02  [0 1.000e+00 6.113e+02 2.420e-04]  [2 -18 65]
 NS 178-2  4.248e+02  [-65 5.571e-04 3.406e-01 7.335e-04]  [3 -16 71]
 NS 178-3  4.253e+02  [-99 1.009e-05 6.169e-03 3.817e-04]  [3 -17 71]
 NS 178-4  4.257e+02  [-136 1.422e-07 8.695e-05 4.074e-04]  [3 -17 71]
 NS 178-5  4.263e+02  [-172 2.347e-09 1.435e-06 4.106e-04]  [3 -17 71]
 NS 179-1  4.267e+02  [0 1.000e+00 5.944e+02 2.389e-04]  [2 -18 66]
 NS 179-2  4.271e+02  [-65 5.545e-04 3.296e-01 7.764e-04]  [3 -16 72]
 NS 179-3  4.276e+02  [-100 9.986e-06 5.936e-03 3.507e-04]  [3 -17 72]
 NS 179-4  4.281e+02  [-137 1.392e-07 8.277e-05 4.195e-04]  [3 -17 72]
 NS 179-5  4.286e+02  [-172 2.298e-09 1.366e-06 4.055e-04]  [3 -17 72]
 NS 180-1  4.290e+02  [0 1.000e+00 5.769e+02 2.360e-04]  [2 -18 66]
 NS 180-2  4.295e+02  [-65 5.524e-04 3.187e-01 6.664e-04]  [3 -17 73]
 NS 180-3  4.301e+02  [-100 9.902e-06 5.713e-03 3.461e-04]  [3 -17 73]
 NS 180-4  4.305e+02  [-137 1.374e-07 7.928e-05 4.238e-04]  [3 -17 71]
 NS 180-5s 4.311e+02  [-172 2.259e-09 1.303e-06 4.025e-04]  [3 -17 71]
 NS 181-1  4.318e+02  [0 1.000e+00 5.588e+02 2.330e-04]  [2 -18 39]
 NS 181-2  4.323e+02  [-65 5.508e-04 3.078e-01 6.584e-04]  [3 -17 73]
 NS 181-3  4.328e+02  [-100 9.811e-06 5.482e-03 3.459e-04]  [3 -17 73]
 NS 181-4  4.333e+02  [-137 1.352e-07 7.553e-05 4.126e-04]  [3 -17 72]
 NS 181-5  4.338e+02  [-173 2.207e-09 1.233e-06 4.002e-04]  [3 -17 71]
 NS 182-1  4.342e+02  [0 1.000e+00 5.401e+02 2.302e-04]  [2 -18 66]
 NS 182-2  4.347e+02  [-65 5.496e-04 2.968e-01 6.479e-04]  [3 -17 73]
 NS 182-3  4.352e+02  [-100 9.713e-06 5.246e-03 3.477e-04]  [3 -17 73]
 NS 182-4  4.357e+02  [-137 1.330e-07 7.183e-05 4.028e-04]  [3 -17 72]
 NS 182-5  4.362e+02  [-173 2.153e-09 1.163e-06 3.972e-04]  [3 -17 71]
 NS 183-1  4.366e+02  [0 1.000e+00 5.207e+02 2.273e-04]  [2 -18 67]
 NS 183-2  4.371e+02  [-65 5.490e-04 2.859e-01 6.385e-04]  [3 -17 73]
 NS 183-3  4.376e+02  [-100 9.626e-06 5.013e-03 3.501e-04]  [3 -17 73]
 NS 183-4  4.381e+02  [-137 1.310e-07 6.820e-05 3.949e-04]  [3 -17 71]
 NS 183-5  4.386e+02  [-173 2.102e-09 1.095e-06 3.952e-04]  [3 -17 72]
 NS 184-1  4.390e+02  [0 1.000e+00 5.009e+02 2.245e-04]  [2 -18 66]
 NS 184-2  4.395e+02  [-65 5.491e-04 2.750e-01 6.284e-04]  [3 -17 72]
 NS 184-3  4.400e+02  [-100 9.536e-06 4.776e-03 3.530e-04]  [3 -17 73]
 NS 184-4  4.405e+02  [-137 1.284e-07 6.433e-05 3.888e-04]  [3 -17 72]
 NS 184-5  4.410e+02  [-173 2.037e-09 1.020e-06 3.950e-04]  [3 -17 71]
 NS 185-1  4.415e+02  [0 1.000e+00 4.804e+02 2.218e-04]  [2 -18 66]
 NS 185-2  4.420e+02  [-65 5.498e-04 2.641e-01 6.177e-04]  [3 -17 72]
 NS 185-3  4.425e+02  [-100 9.454e-06 4.542e-03 3.572e-04]  [3 -17 73]
 NS 185-4  4.429e+02  [-138 1.258e-07 6.043e-05 3.839e-04]  [3 -17 72]
 NS 185-5s 4.435e+02  [-174 1.968e-09 9.456e-07 3.993e-04]  [3 -17 71]
 NS 186-1  4.441e+02  [0 1.000e+00 4.595e+02 2.190e-04]  [2 -18 40]
 NS 186-2  4.446e+02  [-65 5.514e-04 2.534e-01 6.077e-04]  [3 -17 73]
 NS 186-3  4.452e+02  [-100 9.380e-06 4.310e-03 3.610e-04]  [3 -17 73]
 NS 186-4  4.456e+02  [-138 1.235e-07 5.673e-05 3.770e-04]  [3 -17 72]
 NS 186-5  4.462e+02  [-174 1.922e-09 8.829e-07 3.968e-04]  [3 -17 71]
 NS 187-1  4.466e+02  [0 1.000e+00 4.380e+02 2.162e-04]  [2 -18 66]
 NS 187-2  4.471e+02  [-65 5.541e-04 2.427e-01 5.972e-04]  [3 -17 72]
 NS 187-3  4.476e+02  [-100 9.312e-06 4.078e-03 3.657e-04]  [3 -17 72]
 NS 187-4  4.480e+02  [-138 1.213e-07 5.313e-05 3.669e-04]  [3 -17 71]
 NS 187-5  4.485e+02  [-174 1.857e-09 8.135e-07 3.978e-04]  [3 -17 71]
 NS 188-1  4.490e+02  [0 1.000e+00 4.160e+02 2.135e-04]  [2 -18 66]
 NS 188-2  4.495e+02  [-65 5.581e-04 2.322e-01 5.863e-04]  [3 -17 72]
 NS 188-3  4.500e+02  [-100 9.244e-06 3.846e-03 3.709e-04]  [3 -17 73]
 NS 188-4  4.505e+02  [-138 1.191e-07 4.955e-05 3.720e-04]  [3 -17 72]
 NS 188-5  4.510e+02  [-174 1.794e-09 7.465e-07 4.026e-04]  [3 -17 71]
 NS 189-1  4.514e+02  [0 1.000e+00 3.937e+02 2.107e-04]  [2 -18 66]
 NS 189-2  4.519e+02  [-64 5.637e-04 2.219e-01 5.749e-04]  [3 -17 73]
 NS 189-3  4.524e+02  [-100 9.199e-06 3.621e-03 3.667e-04]  [3 -17 73]
 NS 189-4  4.528e+02  [-138 1.170e-07 4.607e-05 3.551e-04]  [3 -17 69]
 NS 189-5  4.534e+02  [-175 1.731e-09 6.813e-07 4.037e-04]  [3 -17 71]
 NS 190-1  4.538e+02  [0 1.000e+00 3.708e+02 2.078e-04]  [2 -18 66]
 NS 190-2  4.543e+02  [-64 5.716e-04 2.120e-01 5.634e-04]  [3 -17 73]
 NS 190-3  4.548e+02  [-100 9.181e-06 3.404e-03 3.677e-04]  [3 -17 73]
 NS 190-4  4.552e+02  [-138 1.155e-07 4.283e-05 3.553e-04]  [3 -17 69]
 NS 190-5s 4.558e+02  [-175 1.682e-09 6.236e-07 4.085e-04]  [3 -17 71]
 NS 191-1  4.564e+02  [0 1.000e+00 3.476e+02 2.088e-04]  [2 -18 38]
 NS 191-2  4.569e+02  [-64 5.836e-04 2.029e-01 5.741e-04]  [3 -17 73]
 NS 191-3  4.574e+02  [-100 9.192e-06 3.195e-03 3.694e-04]  [3 -17 73]
 NS 191-4  4.579e+02  [-138 1.147e-07 3.988e-05 3.484e-04]  [3 -17 70]
 NS 191-5  4.584e+02  [-175 1.657e-09 5.760e-07 4.079e-04]  [3 -17 72]
 NS 192-1  4.588e+02  [0 1.000e+00 3.240e+02 2.045e-04]  [2 -18 65]
 NS 192-2  4.593e+02  [-64 5.976e-04 1.937e-01 5.416e-04]  [3 -17 72]
 NS 192-3  4.598e+02  [-100 9.248e-06 2.997e-03 3.698e-04]  [3 -17 73]
 NS 192-4  4.603e+02  [-138 1.153e-07 3.734e-05 3.413e-04]  [3 -17 70]
 NS 192-5  4.608e+02  [-175 1.654e-09 5.358e-07 3.991e-04]  [3 -17 71]
 NS 193-1  4.612e+02  [0 1.000e+00 3.001e+02 1.997e-04]  [2 -18 65]
 NS 193-2  4.617e+02  [-64 6.166e-04 1.850e-01 5.158e-04]  [3 -17 72]
 NS 193-3  4.622e+02  [-100 9.365e-06 2.810e-03 3.699e-04]  [3 -17 73]
 NS 193-4  4.627e+02  [-138 1.172e-07 3.518e-05 3.378e-04]  [3 -17 70]
 NS 193-5  4.632e+02  [-175 1.692e-09 5.078e-07 3.857e-04]  [3 -17 71]
 NS 194-1  4.636e+02  [0 1.000e+00 2.758e+02 1.945e-04]  [2 -18 65]
 NS 194-2  4.641e+02  [-63 6.422e-04 1.771e-01 5.045e-04]  [3 -17 73]
 NS 194-3  4.646e+02  [-100 9.571e-06 2.640e-03 3.712e-04]  [3 -17 73]
 NS 194-4  4.651e+02  [-138 1.212e-07 3.342e-05 3.149e-04]  [3 -17 73]
 NS 194-5  4.656e+02  [-174 1.797e-09 4.957e-07 3.593e-04]  [3 -17 71]
 NS 195-1  4.660e+02  [0 1.000e+00 2.513e+02 1.888e-04]  [2 -18 65]
 NS 195-2  4.665e+02  [-63 6.769e-04 1.701e-01 5.126e-04]  [3 -17 73]
 NS 195-3  4.670e+02  [-100 9.908e-06 2.490e-03 3.740e-04]  [3 -17 73]
 NS 195-4  4.675e+02  [-137 1.282e-07 3.223e-05 3.005e-04]  [3 -17 73]
 NS 195-5s 4.680e+02  [-174 1.976e-09 4.965e-07 3.305e-04]  [3 -17 72]
 NS 196-1  4.687e+02  [0 1.000e+00 2.265e+02 1.864e-04]  [2 -18 40]
 NS 196-2  4.692e+02  [-62 7.252e-04 1.643e-01 4.517e-04]  [3 -17 73]
 NS 196-3  4.697e+02  [-99 1.035e-05 2.345e-03 3.662e-04]  [3 -17 73]
 NS 196-4  4.703e+02  [-137 1.372e-07 3.107e-05 2.814e-04]  [3 -17 73]
 NS 196-5  4.708e+02  [-173 2.199e-09 4.981e-07 3.021e-04]  [3 -17 71]
 NS 197-1  4.712e+02  [0 1.000e+00 2.015e+02 1.813e-04]  [2 -18 67]
 NS 197-2  4.717e+02  [-62 7.911e-04 1.594e-01 4.223e-04]  [3 -17 72]
 NS 197-3  4.722e+02  [-99 1.104e-05 2.225e-03 3.630e-04]  [3 -17 73]
 NS 197-4  4.727e+02  [-136 1.512e-07 3.046e-05 2.636e-04]  [3 -17 73]
 NS 197-5  4.732e+02  [-171 2.514e-09 5.065e-07 2.765e-04]  [3 -17 71]
 NS 198-1  4.736e+02  [0 1.000e+00 1.763e+02 1.750e-04]  [2 -18 66]
 NS 198-2  4.741e+02  [-61 8.837e-04 1.558e-01 3.923e-04]  [3 -17 72]
 NS 198-3  4.746e+02  [-98 1.206e-05 2.126e-03 3.574e-04]  [3 -17 73]
 NS 198-4  4.752e+02  [-135 1.709e-07 3.012e-05 2.471e-04]  [3 -17 73]
 NS 198-5  4.757e+02  [-170 2.930e-09 5.165e-07 2.557e-04]  [3 -17 71]
 NS 199-1  4.761e+02  [0 1.000e+00 1.510e+02 1.674e-04]  [2 -18 67]
 NS 199-2  4.766e+02  [-59 1.016e-03 1.534e-01 3.607e-04]  [3 -17 73]
 NS 199-3  4.771e+02  [-97 1.356e-05 2.047e-03 3.510e-04]  [3 -17 73]
 NS 199-4  4.776e+02  [-134 1.985e-07 2.997e-05 2.316e-04]  [3 -17 73]
 NS 199-5  4.781e+02  [-169 3.479e-09 5.252e-07 2.396e-04]  [3 -17 71]
 NS 200-1  4.784e+02  [0 1.000e+00 1.256e+02 9.630e-04]  [1 -20 57]
 NS 200-2  4.789e+02  [-56 1.538e-03 1.932e-01 8.814e-04]  [3 -16 73]
 NS 200-3  4.795e+02  [-91 2.615e-05 3.283e-03 4.315e-04]  [3 -16 73]
 NS 200-4  4.800e+02  [-128 3.835e-07 4.816e-05 4.252e-04]  [3 -17 73]
 NS 200-5s 4.805e+02  [-164 5.994e-09 7.526e-07 3.554e-04]  [3 -16 71]
