---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 168-2  6.164e+02  [-66 4.515e-04 3.273e-01 9.029e-04]  [3 -17 69]
 NS 168-3  6.170e+02  [-102 7.830e-06 5.676e-03 3.750e-04]  [3 -17 69]
 NS 168-4  6.176e+02  [-137 1.302e-07 9.439e-05 5.278e-04]  [3 -17 72]
 NS 168-5s 6.182e+02  [-175 1.740e-09 1.261e-06 5.181e-04]  [3 -17 68]
 NS 169-1  6.191e+02  [0 1.000e+00 7.154e+02 2.727e-04]  [2 -18 40]
 NS 169-2  6.198e+02  [-67 4.461e-04 3.192e-01 9.698e-04]  [3 -16 71]
 NS 169-3  6.204e+02  [-102 7.702e-06 5.510e-03 3.555e-04]  [3 -17 68]
 NS 169-4  6.210e+02  [-138 1.225e-07 8.761e-05 5.245e-04]  [3 -17 71]
 NS 169-5  6.217e+02  [-175 1.648e-09 1.179e-06 5.234e-04]  [3 -17 67]
 NS 170-1  6.222e+02  [0 1.000e+00 7.052e+02 2.692e-04]  [2 -18 64]
 NS 170-2  6.228e+02  [-67 4.416e-04 3.114e-01 9.006e-04]  [3 -17 70]
 NS 170-3  6.235e+02  [-102 7.611e-06 5.367e-03 3.545e-04]  [3 -17 68]
 NS 170-4  6.241e+02  [-138 1.174e-07 8.277e-05 5.011e-04]  [3 -17 72]
 NS 170-5s 6.247e+02  [-176 1.557e-09 1.098e-06 5.373e-04]  [3 -17 69]
 NS 171-1  6.256e+02  [0 1.000e+00 6.942e+02 2.659e-04]  [2 -18 39]
 NS 171-2  6.262e+02  [-67 4.374e-04 3.036e-01 8.924e-04]  [3 -16 72]
 NS 171-3  6.269e+02  [-102 7.524e-06 5.223e-03 3.397e-04]  [3 -17 73]
 NS 171-4  6.276e+02  [-138 1.128e-07 7.830e-05 4.899e-04]  [3 -17 71]
 NS 171-5  6.282e+02  [-176 1.469e-09 1.020e-06 5.361e-04]  [3 -17 69]
 NS 172-1  6.288e+02  [0 1.000e+00 6.825e+02 2.626e-04]  [2 -18 64]
 NS 172-2  6.294e+02  [-67 4.333e-04 2.957e-01 8.889e-04]  [3 -17 70]
 NS 172-3  6.301e+02  [-102 7.383e-06 5.039e-03 3.304e-04]  [3 -17 72]
 NS 172-4  6.307e+02  [-139 1.062e-07 7.249e-05 4.799e-04]  [3 -17 69]
 NS 172-5s 6.313e+02  [-177 1.374e-09 9.380e-07 5.463e-04]  [3 -17 68]
 NS 173-1  6.321e+02  [0 1.000e+00 6.700e+02 2.594e-04]  [2 -18 37]
 NS 173-2  6.328e+02  [-67 4.295e-04 2.878e-01 8.528e-04]  [3 -17 70]
 NS 173-3  6.334e+02  [-102 7.292e-06 4.886e-03 3.244e-04]  [3 -17 70]
 NS 173-4  6.340e+02  [-139 1.032e-07 6.912e-05 4.554e-04]  [3 -17 69]
 NS 173-5  6.347e+02  [-177 1.317e-09 8.821e-07 5.690e-04]  [3 -17 70]
 NS 174-1  6.352e+02  [0 1.000e+00 6.569e+02 2.562e-04]  [2 -18 64]
 NS 174-2  6.359e+02  [-67 4.258e-04 2.797e-01 8.508e-04]  [3 -17 71]
 NS 174-3  6.365e+02  [-102 7.183e-06 4.718e-03 3.289e-04]  [3 -17 72]
 NS 174-4  6.371e+02  [-140 9.923e-08 6.518e-05 4.550e-04]  [3 -17 69]
 NS 174-5s 6.377e+02  [-178 1.252e-09 8.227e-07 5.533e-04]  [3 -17 69]
 NS 175-1  6.386e+02  [0 1.000e+00 6.430e+02 2.531e-04]  [2 -18 40]
 NS 175-2  6.393e+02  [-67 4.223e-04 2.715e-01 8.193e-04]  [3 -17 75]
 NS 175-3  6.400e+02  [-102 7.108e-06 4.571e-03 3.407e-04]  [3 -17 72]
 NS 175-4  6.407e+02  [-140 9.629e-08 6.192e-05 4.433e-04]  [3 -17 73]
 NS 175-5  6.414e+02  [-178 1.204e-09 7.741e-07 5.512e-04]  [3 -17 69]
 NS 176-1  6.419e+02  [0 1.000e+00 6.284e+02 2.503e-04]  [2 -18 63]
 NS 176-2  6.425e+02  [-67 4.190e-04 2.633e-01 8.117e-04]  [3 -17 70]
 NS 176-3  6.432e+02  [-103 7.035e-06 4.421e-03 3.459e-04]  [3 -17 69]
 NS 176-4  6.438e+02  [-140 9.377e-08 5.893e-05 4.333e-04]  [3 -17 72]
 NS 176-5s 6.445e+02  [-178 1.167e-09 7.336e-07 5.542e-04]  [3 -17 69]
 NS 177-1  6.453e+02  [0 1.000e+00 6.132e+02 2.474e-04]  [2 -18 37]
 NS 177-2  6.460e+02  [-67 4.159e-04 2.550e-01 8.074e-04]  [3 -17 72]
 NS 177-3  6.467e+02  [-103 6.960e-06 4.268e-03 3.296e-04]  [3 -17 72]
 NS 177-4  6.473e+02  [-140 9.169e-08 5.622e-05 4.177e-04]  [3 -17 67]
 NS 177-5  6.479e+02  [-178 1.141e-09 6.995e-07 5.334e-04]  [3 -17 69]
 NS 178-1  6.484e+02  [0 1.000e+00 5.973e+02 2.446e-04]  [2 -18 62]
 NS 178-2  6.491e+02  [-67 4.129e-04 2.466e-01 8.083e-04]  [3 -17 71]
 NS 178-3  6.497e+02  [-103 6.883e-06 4.111e-03 3.391e-04]  [3 -17 69]
 NS 178-4  6.503e+02  [-140 8.936e-08 5.337e-05 4.209e-04]  [3 -17 70]
 NS 178-5s 6.509e+02  [-179 1.115e-09 6.663e-07 5.216e-04]  [3 -17 69]
 NS 179-1  6.517e+02  [0 1.000e+00 5.808e+02 2.408e-04]  [2 -18 37]
 NS 179-2  6.525e+02  [-67 4.094e-04 2.378e-01 2.065e-04]  [4 -16 73]
 NS 179-3  6.531e+02  [-103 6.813e-06 3.957e-03 3.721e-04]  [3 -17 68]
 NS 179-4  6.537e+02  [-141 8.790e-08 5.105e-05 3.852e-04]  [3 -17 70]
 NS 179-5  6.544e+02  [-179 1.093e-09 6.347e-07 4.749e-04]  [3 -17 71]
 NS 180-1  6.550e+02  [0 1.000e+00 5.636e+02 2.379e-04]  [2 -18 69]
 NS 180-2  6.557e+02  [-67 4.066e-04 2.292e-01 7.766e-04]  [3 -17 74]
 NS 180-3  6.563e+02  [-103 6.726e-06 3.790e-03 3.489e-04]  [3 -17 69]
 NS 180-4  6.569e+02  [-141 8.576e-08 4.833e-05 4.237e-04]  [3 -17 72]
 NS 180-5s 6.576e+02  [-179 1.085e-09 6.117e-07 4.897e-04]  [3 -17 69]
 NS 181-1  6.585e+02  [0 1.000e+00 5.458e+02 2.351e-04]  [2 -18 43]
 NS 181-2  6.592e+02  [-67 4.040e-04 2.205e-01 7.666e-04]  [3 -17 73]
 NS 181-3  6.598e+02  [-103 6.642e-06 3.625e-03 3.603e-04]  [3 -17 72]
 NS 181-4  6.604e+02  [-141 8.343e-08 4.553e-05 4.367e-04]  [3 -17 70]
 NS 181-5  6.611e+02  [-179 1.070e-09 5.838e-07 4.857e-04]  [3 -17 69]
 NS 182-1  6.616e+02  [0 1.000e+00 5.274e+02 2.324e-04]  [2 -18 65]
 NS 182-2  6.623e+02  [-67 4.015e-04 2.118e-01 7.562e-04]  [3 -17 72]
 NS 182-3  6.629e+02  [-103 6.551e-06 3.455e-03 3.587e-04]  [3 -17 69]
 NS 182-4  6.636e+02  [-141 8.162e-08 4.305e-05 4.185e-04]  [3 -17 71]
 NS 182-5s 6.642e+02  [-179 1.044e-09 5.506e-07 4.631e-04]  [3 -17 67]
 NS 183-1  6.651e+02  [0 1.000e+00 5.085e+02 2.297e-04]  [2 -18 41]
 NS 183-2  6.658e+02  [-67 3.992e-04 2.030e-01 7.462e-04]  [3 -17 72]
 NS 183-3  6.664e+02  [-103 6.455e-06 3.282e-03 3.609e-04]  [3 -17 74]
 NS 183-4  6.672e+02  [-141 7.981e-08 4.058e-05 4.282e-04]  [3 -17 75]
 NS 183-5  6.678e+02  [-179 1.019e-09 5.182e-07 4.554e-04]  [3 -17 68]
 NS 184-1  6.684e+02  [0 1.000e+00 4.890e+02 2.271e-04]  [2 -18 65]
 NS 184-2  6.690e+02  [-68 3.971e-04 1.942e-01 7.358e-04]  [3 -17 71]
 NS 184-3  6.697e+02  [-103 6.355e-06 3.108e-03 3.613e-04]  [3 -17 69]
 NS 184-4  6.703e+02  [-142 7.803e-08 3.816e-05 4.419e-04]  [3 -17 70]
 NS 184-5s 6.710e+02  [-180 9.971e-10 4.876e-07 4.492e-04]  [3 -17 70]
 NS 185-1  6.719e+02  [0 1.000e+00 4.690e+02 2.245e-04]  [2 -18 42]
 NS 185-2  6.726e+02  [-68 3.953e-04 1.854e-01 7.256e-04]  [3 -17 71]
 NS 185-3  6.732e+02  [-104 6.241e-06 2.927e-03 3.612e-04]  [3 -17 69]
 NS 185-4  6.739e+02  [-142 7.609e-08 3.568e-05 4.232e-04]  [3 -17 72]
 NS 185-5  6.746e+02  [-180 9.708e-10 4.553e-07 4.572e-04]  [3 -16 70]
 NS 186-1  6.751e+02  [0 1.000e+00 4.485e+02 2.219e-04]  [2 -18 63]
 NS 186-2  6.758e+02  [-68 3.938e-04 1.766e-01 7.149e-04]  [3 -17 73]
 NS 186-3  6.765e+02  [-104 6.114e-06 2.742e-03 3.612e-04]  [3 -17 72]
 NS 186-4  6.771e+02  [-142 7.378e-08 3.309e-05 4.274e-04]  [3 -17 72]
 NS 186-5s 6.778e+02  [-180 9.337e-10 4.188e-07 4.659e-04]  [3 -16 67]
 NS 187-1  6.787e+02  [0 1.000e+00 4.275e+02 2.193e-04]  [2 -18 43]
 NS 187-2  6.794e+02  [-68 3.927e-04 1.679e-01 7.040e-04]  [3 -17 73]
 NS 187-3  6.801e+02  [-104 5.990e-06 2.561e-03 3.612e-04]  [3 -17 72]
 NS 187-4  6.807e+02  [-142 7.154e-08 3.058e-05 4.311e-04]  [3 -17 69]
 NS 187-5  6.814e+02  [-180 8.995e-10 3.845e-07 4.742e-04]  [3 -16 70]
 NS 188-1  6.820e+02  [0 1.000e+00 4.060e+02 2.167e-04]  [2 -18 65]
 NS 188-2  6.827e+02  [-68 3.923e-04 1.593e-01 6.922e-04]  [3 -18 72]
 NS 188-3  6.834e+02  [-104 5.875e-06 2.385e-03 3.622e-04]  [3 -17 72]
 NS 188-4  6.841e+02  [-143 6.956e-08 2.824e-05 4.314e-04]  [3 -17 74]
 NS 188-5s 6.848e+02  [-181 8.727e-10 3.543e-07 4.353e-04]  [3 -17 74]
 NS 189-1  6.856e+02  [0 1.000e+00 3.841e+02 2.141e-04]  [2 -18 39]
 NS 189-2  6.863e+02  [-68 3.928e-04 1.509e-01 6.792e-04]  [3 -18 71]
 NS 189-3  6.871e+02  [-104 5.766e-06 2.215e-03 3.639e-04]  [3 -17 73]
 NS 189-4  6.878e+02  [-143 6.777e-08 2.603e-05 4.315e-04]  [3 -17 71]
 NS 189-5  6.884e+02  [-181 8.502e-10 3.265e-07 4.301e-04]  [3 -17 71]
 NS 190-1  6.891e+02  [0 1.000e+00 3.618e+02 2.114e-04]  [2 -18 67]
 NS 190-2  6.898e+02  [-68 3.945e-04 1.427e-01 6.646e-04]  [3 -18 74]
 NS 190-3  6.904e+02  [-104 5.663e-06 2.049e-03 3.662e-04]  [3 -17 73]
 NS 190-4  6.911e+02  [-143 6.605e-08 2.389e-05 4.324e-04]  [3 -17 73]
 NS 190-5s 6.918e+02  [-181 8.248e-10 2.984e-07 4.284e-04]  [3 -17 68]
 NS 191-1  6.926e+02  [0 1.000e+00 3.391e+02 2.137e-04]  [2 -18 42]
 NS 191-2  6.933e+02  [-67 4.006e-04 1.358e-01 7.279e-04]  [3 -17 71]
 NS 191-3  6.940e+02  [-105 5.572e-06 1.889e-03 3.525e-04]  [3 -17 71]
 NS 191-4  6.946e+02  [-143 6.430e-08 2.180e-05 4.312e-04]  [3 -17 70]
 NS 191-5  6.953e+02  [-181 8.012e-10 2.717e-07 4.267e-04]  [3 -17 68]
 NS 192-1  6.958e+02  [0 1.000e+00 3.160e+02 2.089e-04]  [2 -18 60]
 NS 192-2  6.965e+02  [-67 4.055e-04 1.282e-01 6.630e-04]  [3 -18 70]
 NS 192-3  6.972e+02  [-105 5.451e-06 1.723e-03 3.606e-04]  [3 -16 71]
 NS 192-4  6.979e+02  [-144 6.210e-08 1.962e-05 4.320e-04]  [3 -17 71]
 NS 192-5s 6.986e+02  [-182 7.655e-10 2.419e-07 4.257e-04]  [3 -16 71]
 NS 193-1  6.995e+02  [0 1.000e+00 2.926e+02 2.042e-04]  [2 -18 44]
 NS 193-2  7.003e+02  [-67 4.142e-04 1.212e-01 6.107e-04]  [3 -18 74]
 NS 193-3  7.010e+02  [-105 5.346e-06 1.564e-03 3.665e-04]  [3 -16 73]
 NS 193-4  7.016e+02  [-144 6.000e-08 1.756e-05 4.307e-04]  [3 -17 75]
 NS 193-5  7.024e+02  [-182 7.311e-10 2.139e-07 4.224e-04]  [3 -16 72]
 NS 194-1  7.029e+02  [0 1.000e+00 2.689e+02 1.990e-04]  [2 -18 65]
 NS 194-2  7.036e+02  [-67 4.281e-04 1.151e-01 5.754e-04]  [3 -18 71]
 NS 194-3  7.044e+02  [-105 5.267e-06 1.416e-03 3.749e-04]  [3 -16 72]
 NS 194-4  7.050e+02  [-144 5.809e-08 1.562e-05 4.306e-04]  [3 -17 70]
 NS 194-5s 7.057e+02  [-183 6.973e-10 1.875e-07 4.221e-04]  [3 -16 71]
 NS 195-1  7.065e+02  [0 1.000e+00 2.449e+02 1.933e-04]  [2 -18 37]
 NS 195-2  7.072e+02  [-66 4.493e-04 1.100e-01 5.892e-04]  [3 -17 70]
 NS 195-3  7.079e+02  [-105 5.225e-06 1.279e-03 3.887e-04]  [3 -16 70]
 NS 195-4  7.086e+02  [-144 5.666e-08 1.388e-05 4.342e-04]  [3 -17 72]
 NS 195-5  7.093e+02  [-183 6.644e-10 1.627e-07 4.281e-04]  [3 -16 70]
 NS 196-1  7.099e+02  [0 1.000e+00 2.207e+02 1.868e-04]  [2 -18 65]
 NS 196-2  7.107e+02  [-66 4.808e-04 1.061e-01 6.105e-04]  [3 -17 75]
 NS 196-3  7.114e+02  [-105 5.246e-06 1.158e-03 4.043e-04]  [3 -16 74]
 NS 196-4  7.121e+02  [-145 5.605e-08 1.237e-05 4.291e-04]  [3 -17 74]
 NS 196-5s 7.128e+02  [-183 6.361e-10 1.404e-07 4.311e-04]  [3 -16 70]
 NS 197-1  7.137e+02  [0 1.000e+00 1.962e+02 1.855e-04]  [2 -18 42]
 NS 197-2  7.144e+02  [-65 5.289e-04 1.038e-01 4.572e-04]  [3 -18 73]
 NS 197-3  7.151e+02  [-105 5.357e-06 1.051e-03 3.718e-04]  [3 -16 69]
 NS 197-4  7.157e+02  [-145 5.578e-08 1.094e-05 3.961e-04]  [3 -17 69]
 NS 197-5  7.164e+02  [-184 6.119e-10 1.200e-07 4.080e-04]  [3 -16 71]
 NS 198-1  7.170e+02  [0 1.000e+00 1.715e+02 1.793e-04]  [2 -18 64]
 NS 198-2  7.177e+02  [-64 5.961e-04 1.023e-01 4.098e-04]  [3 -17 72]
 NS 198-3  7.185e+02  [-105 5.599e-06 9.604e-04 3.632e-04]  [3 -16 72]
 NS 198-4  7.192e+02  [-144 5.754e-08 9.870e-06 3.720e-04]  [3 -17 73]
 NS 198-5s 7.199e+02  [-184 6.002e-10 1.030e-07 3.927e-04]  [3 -16 70]
 NS 199-1  7.208e+02  [0 1.000e+00 1.467e+02 1.715e-04]  [2 -18 38]
 NS 199-2  7.215e+02  [-63 6.937e-04 1.018e-01 3.604e-04]  [3 -17 70]
 NS 199-3  7.221e+02  [-104 6.055e-06 8.885e-04 3.486e-04]  [3 -17 71]
 NS 199-4  7.228e+02  [-144 6.147e-08 9.020e-06 3.427e-04]  [3 -17 75]
 NS 199-5  7.236e+02  [-184 6.056e-10 8.887e-08 3.678e-04]  [3 -16 74]
 NS 200-1  7.241e+02  [0 1.000e+00 1.218e+02 9.823e-04]  [1 -20 59]
 NS 200-2  7.248e+02  [-57 1.279e-03 1.558e-01 9.289e-04]  [3 -16 68]
 NS 200-3  7.255e+02  [-96 1.571e-05 1.914e-03 4.036e-04]  [3 -17 70]
 NS 200-4  7.262e+02  [-135 1.744e-07 2.125e-05 5.499e-04]  [3 -17 70]
 NS 200-5s 7.269e+02  [-174 1.885e-09 2.297e-07 4.772e-04]  [3 -17 68]
