---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 168-2  7.295e+02  [-66 4.666e-04 3.413e-01 9.848e-04]  [3 -16 71]
 NS 168-3  7.303e+02  [-101 8.789e-06 6.429e-03 4.779e-04]  [3 -17 75]
 NS 168-4  7.310e+02  [-137 1.401e-07 1.025e-04 6.796e-04]  [3 -16 72]
 NS 168-5s 7.318e+02  [-174 1.952e-09 1.428e-06 6.496e-04]  [3 -17 74]
 NS 169-1  7.329e+02  [0 1.000e+00 7.220e+02 2.619e-04]  [2 -18 47]
 NS 169-2  7.339e+02  [-66 4.628e-04 3.342e-01 2.029e-04]  [4 -17 80]
 NS 169-3  7.347e+02  [-101 8.704e-06 6.284e-03 4.636e-04]  [3 -16 74]
 NS 169-4  7.355e+02  [-137 1.367e-07 9.870e-05 6.496e-04]  [3 -16 77]
 NS 169-5  7.363e+02  [-174 1.859e-09 1.342e-06 6.671e-04]  [3 -16 72]
 NS 170-1  7.369e+02  [0 1.000e+00 7.117e+02 2.588e-04]  [2 -18 63]
 NS 170-2  7.378e+02  [-66 4.600e-04 3.274e-01 1.985e-04]  [4 -17 79]
 NS 170-3  7.386e+02  [-101 8.624e-06 6.138e-03 4.577e-04]  [3 -16 75]
 NS 170-4  7.395e+02  [-137 1.334e-07 9.495e-05 6.442e-04]  [3 -17 76]
 NS 170-5s 7.403e+02  [-174 1.803e-09 1.283e-06 6.707e-04]  [3 -16 75]
 NS 171-1  7.412e+02  [0 1.000e+00 7.006e+02 2.557e-04]  [2 -18 42]
 NS 171-2  7.422e+02  [-66 4.575e-04 3.205e-01 1.931e-04]  [4 -17 79]
 NS 171-3  7.430e+02  [-101 8.551e-06 5.991e-03 4.548e-04]  [3 -16 76]
 NS 171-4  7.439e+02  [-137 1.304e-07 9.133e-05 6.372e-04]  [3 -17 78]
 NS 171-5  7.446e+02  [-175 1.756e-09 1.230e-06 6.681e-04]  [3 -17 71]
 NS 172-1  7.451e+02  [0 1.000e+00 6.888e+02 2.526e-04]  [2 -18 63]
 NS 172-2  7.459e+02  [-66 4.554e-04 3.136e-01 9.970e-04]  [3 -16 76]
 NS 172-3  7.468e+02  [-101 8.480e-06 5.841e-03 4.624e-04]  [3 -17 76]
 NS 172-4  7.476e+02  [-137 1.269e-07 8.737e-05 6.776e-04]  [3 -16 74]
 NS 172-5s 7.484e+02  [-175 1.739e-09 1.198e-06 6.956e-04]  [3 -16 73]
 NS 173-1  7.494e+02  [0 1.000e+00 6.762e+02 2.496e-04]  [2 -18 43]
 NS 173-2  7.503e+02  [-66 4.536e-04 3.067e-01 2.510e-04]  [4 -15 78]
 NS 173-3  7.511e+02  [-101 8.443e-06 5.709e-03 4.517e-04]  [3 -17 76]
 NS 173-4  7.518e+02  [-138 1.251e-07 8.456e-05 6.163e-04]  [3 -16 72]
 NS 173-5  7.526e+02  [-175 1.662e-09 1.124e-06 6.475e-04]  [3 -17 72]
 NS 174-1  7.531e+02  [0 1.000e+00 6.629e+02 2.467e-04]  [2 -18 62]
 NS 174-2  7.541e+02  [-66 4.522e-04 2.997e-01 2.330e-04]  [4 -15 80]
 NS 174-3  7.549e+02  [-101 8.393e-06 5.564e-03 4.472e-04]  [3 -17 75]
 NS 174-4  7.557e+02  [-138 1.230e-07 8.151e-05 6.078e-04]  [3 -16 74]
 NS 174-5s 7.565e+02  [-175 1.620e-09 1.074e-06 6.483e-04]  [3 -17 72]
 NS 175-1  7.574e+02  [0 1.000e+00 6.489e+02 2.439e-04]  [2 -18 44]
 NS 175-2  7.582e+02  [-66 4.512e-04 2.928e-01 9.365e-04]  [3 -16 73]
 NS 175-3  7.590e+02  [-101 8.329e-06 5.405e-03 4.491e-04]  [3 -17 75]
 NS 175-4  7.597e+02  [-138 1.198e-07 7.777e-05 6.601e-04]  [3 -16 75]
 NS 175-5  7.606e+02  [-175 1.598e-09 1.037e-06 6.315e-04]  [3 -17 78]
 NS 176-1  7.612e+02  [0 1.000e+00 6.342e+02 2.412e-04]  [2 -18 65]
 NS 176-2  7.622e+02  [-66 4.506e-04 2.858e-01 1.928e-04]  [4 -16 80]
 NS 176-3  7.630e+02  [-101 8.301e-06 5.264e-03 4.398e-04]  [3 -17 77]
 NS 176-4  7.638e+02  [-138 1.188e-07 7.538e-05 6.005e-04]  [3 -16 76]
 NS 176-5s 7.647e+02  [-176 1.545e-09 9.800e-07 6.023e-04]  [3 -17 75]
 NS 177-1  7.656e+02  [0 1.000e+00 6.188e+02 2.385e-04]  [2 -18 40]
 NS 177-2  7.663e+02  [-66 4.505e-04 2.788e-01 9.004e-04]  [3 -17 72]
 NS 177-3  7.672e+02  [-101 8.282e-06 5.125e-03 4.532e-04]  [3 -17 78]
 NS 177-4  7.680e+02  [-138 1.183e-07 7.324e-05 5.964e-04]  [3 -17 73]
 NS 177-5  7.687e+02  [-176 1.566e-09 9.689e-07 5.864e-04]  [3 -17 69]
 NS 178-1  7.693e+02  [0 1.000e+00 6.028e+02 2.359e-04]  [2 -18 71]
 NS 178-2  7.702e+02  [-66 4.507e-04 2.717e-01 9.243e-04]  [3 -17 78]
 NS 178-3  7.711e+02  [-101 8.257e-06 4.977e-03 4.542e-04]  [3 -17 79]
 NS 178-4  7.720e+02  [-138 1.174e-07 7.079e-05 5.929e-04]  [3 -17 80]
 NS 178-5s 7.729e+02  [-176 1.556e-09 9.382e-07 5.727e-04]  [3 -17 77]
 NS 179-1  7.739e+02  [0 1.000e+00 5.861e+02 2.334e-04]  [2 -18 43]
 NS 179-2  7.749e+02  [-66 4.514e-04 2.646e-01 1.897e-04]  [4 -17 80]
 NS 179-3  7.756e+02  [-101 8.218e-06 4.817e-03 4.332e-04]  [3 -17 75]
 NS 179-4  7.764e+02  [-138 1.157e-07 6.783e-05 6.216e-04]  [3 -16 76]
 NS 179-5  7.772e+02  [-176 1.501e-09 8.795e-07 5.771e-04]  [3 -17 71]
 NS 180-1  7.778e+02  [0 1.000e+00 5.688e+02 2.309e-04]  [2 -18 67]
 NS 180-2  7.786e+02  [-66 4.524e-04 2.573e-01 8.691e-04]  [3 -17 76]
 NS 180-3  7.795e+02  [-101 8.211e-06 4.670e-03 4.466e-04]  [3 -17 76]
 NS 180-4  7.803e+02  [-138 1.156e-07 6.577e-05 6.011e-04]  [3 -16 75]
 NS 180-5s 7.811e+02  [-176 1.531e-09 8.710e-07 5.764e-04]  [3 -17 74]
 NS 181-1  7.822e+02  [0 1.000e+00 5.508e+02 2.273e-04]  [2 -18 49]
 NS 181-2  7.829e+02  [-66 4.534e-04 2.498e-01 9.273e-04]  [3 -16 73]
 NS 181-3  7.839e+02  [-101 8.215e-06 4.525e-03 4.608e-04]  [3 -17 81]
 NS 181-4  7.847e+02  [-138 1.162e-07 6.401e-05 5.887e-04]  [3 -17 77]
 NS 181-5  7.855e+02  [-176 1.546e-09 8.519e-07 5.591e-04]  [3 -17 75]
 NS 182-1  7.862e+02  [0 1.000e+00 5.323e+02 2.247e-04]  [2 -18 70]
 NS 182-2  7.870e+02  [-66 4.555e-04 2.425e-01 8.174e-04]  [3 -17 74]
 NS 182-3  7.878e+02  [-101 8.204e-06 4.367e-03 4.464e-04]  [3 -17 76]
 NS 182-4  7.886e+02  [-138 1.156e-07 6.155e-05 5.716e-04]  [3 -17 73]
 NS 182-5s 7.894e+02  [-176 1.533e-09 8.159e-07 5.684e-04]  [3 -16 74]
 NS 183-1  7.905e+02  [0 1.000e+00 5.132e+02 2.221e-04]  [2 -18 51]
 NS 183-2  7.911e+02  [-66 4.582e-04 2.352e-01 8.299e-04]  [3 -17 68]
 NS 183-3  7.920e+02  [-101 8.210e-06 4.213e-03 4.526e-04]  [3 -17 74]
 NS 183-4  7.927e+02  [-138 1.160e-07 5.953e-05 5.608e-04]  [3 -17 73]
 NS 183-5  7.935e+02  [-176 1.539e-09 7.899e-07 5.526e-04]  [3 -17 75]
 NS 184-1  7.942e+02  [0 1.000e+00 4.935e+02 2.196e-04]  [2 -18 72]
 NS 184-2  7.950e+02  [-66 4.618e-04 2.279e-01 9.040e-04]  [3 -16 75]
 NS 184-3  7.959e+02  [-101 8.226e-06 4.060e-03 4.382e-04]  [3 -17 77]
 NS 184-4  7.969e+02  [-138 1.167e-07 5.762e-05 5.284e-04]  [3 -17 79]
 NS 184-5s 7.977e+02  [-176 1.553e-09 7.663e-07 5.264e-04]  [3 -17 75]
 NS 185-1  7.987e+02  [0 1.000e+00 4.734e+02 2.172e-04]  [2 -18 45]
 NS 185-2  7.995e+02  [-66 4.664e-04 2.208e-01 9.379e-04]  [3 -16 75]
 NS 185-3  8.003e+02  [-101 8.273e-06 3.916e-03 4.590e-04]  [3 -17 75]
 NS 185-4  8.010e+02  [-138 1.181e-07 5.590e-05 5.157e-04]  [3 -17 73]
 NS 185-5  8.018e+02  [-176 1.572e-09 7.443e-07 5.225e-04]  [3 -17 74]
 NS 186-1  8.025e+02  [0 1.000e+00 4.527e+02 2.147e-04]  [2 -18 67]
 NS 186-2  8.033e+02  [-66 4.723e-04 2.138e-01 7.714e-04]  [3 -17 74]
 NS 186-3  8.041e+02  [-101 8.352e-06 3.781e-03 4.473e-04]  [3 -17 76]
 NS 186-4  8.050e+02  [-138 1.202e-07 5.440e-05 5.769e-04]  [3 -16 76]
 NS 186-5s 8.058e+02  [-176 1.582e-09 7.160e-07 5.310e-04]  [3 -17 75]
 NS 187-1  8.069e+02  [0 1.000e+00 4.315e+02 2.122e-04]  [2 -18 51]
 NS 187-2  8.077e+02  [-66 4.799e-04 2.071e-01 7.560e-04]  [3 -17 76]
 NS 187-3  8.086e+02  [-101 8.438e-06 3.641e-03 4.509e-04]  [3 -17 79]
 NS 187-4  8.095e+02  [-138 1.224e-07 5.282e-05 4.894e-04]  [3 -17 78]
 NS 187-5  8.103e+02  [-175 1.606e-09 6.931e-07 5.370e-04]  [3 -16 76]
 NS 188-1  8.110e+02  [0 1.000e+00 4.098e+02 2.097e-04]  [2 -18 71]
 NS 188-2  8.118e+02  [-66 4.895e-04 2.006e-01 7.395e-04]  [3 -17 77]
 NS 188-3  8.127e+02  [-101 8.547e-06 3.503e-03 4.516e-04]  [3 -17 77]
 NS 188-4  8.135e+02  [-138 1.253e-07 5.134e-05 4.779e-04]  [3 -17 76]
 NS 188-5s 8.143e+02  [-175 1.634e-09 6.697e-07 5.328e-04]  [3 -16 72]
 NS 189-1  8.154e+02  [0 1.000e+00 3.877e+02 2.072e-04]  [2 -18 50]
 NS 189-2  8.162e+02  [-65 5.015e-04 1.944e-01 7.212e-04]  [3 -17 79]
 NS 189-3  8.170e+02  [-101 8.693e-06 3.371e-03 4.493e-04]  [3 -17 76]
 NS 189-4  8.180e+02  [-137 1.290e-07 5.004e-05 4.647e-04]  [3 -17 80]
 NS 189-5  8.190e+02  [-175 1.672e-09 6.484e-07 4.894e-04]  [3 -17 80]
 NS 190-1  8.198e+02  [0 1.000e+00 3.652e+02 2.046e-04]  [2 -18 76]
 NS 190-2  8.207e+02  [-65 5.165e-04 1.886e-01 6.998e-04]  [3 -17 78]
 NS 190-3  8.217e+02  [-101 8.886e-06 3.246e-03 4.453e-04]  [3 -17 80]
 NS 190-4  8.224e+02  [-137 1.339e-07 4.889e-05 4.489e-04]  [3 -17 73]
 NS 190-5s 8.231e+02  [-175 1.722e-09 6.289e-07 4.782e-04]  [3 -17 73]
 NS 191-1  8.240e+02  [0 1.000e+00 3.423e+02 2.019e-04]  [2 -18 44]
 NS 191-2  8.248e+02  [-65 5.352e-04 1.832e-01 6.771e-04]  [3 -18 75]
 NS 191-3  8.257e+02  [-100 9.137e-06 3.128e-03 4.386e-04]  [3 -17 77]
 NS 191-4  8.267e+02  [-137 1.397e-07 4.784e-05 4.321e-04]  [3 -17 78]
 NS 191-5  8.276e+02  [-174 1.786e-09 6.115e-07 4.651e-04]  [3 -17 78]
 NS 192-1  8.283e+02  [0 1.000e+00 3.191e+02 1.991e-04]  [2 -18 71]
 NS 192-2  8.293e+02  [-65 5.586e-04 1.782e-01 6.517e-04]  [3 -18 80]
 NS 192-3  8.302e+02  [-100 9.464e-06 3.020e-03 4.293e-04]  [3 -17 79]
 NS 192-4  8.312e+02  [-136 1.471e-07 4.695e-05 4.138e-04]  [3 -17 78]
 NS 192-5s 8.320e+02  [-174 1.870e-09 5.967e-07 4.522e-04]  [3 -17 74]
 NS 193-1  8.329e+02  [0 1.000e+00 2.955e+02 2.012e-04]  [2 -18 39]
 NS 193-2  8.335e+02  [-64 5.895e-04 1.742e-01 7.671e-04]  [3 -17 70]
 NS 193-3  8.344e+02  [-100 9.886e-06 2.921e-03 4.181e-04]  [3 -17 77]
 NS 193-4  8.353e+02  [-136 1.553e-07 4.589e-05 3.974e-04]  [3 -17 78]
 NS 193-5  8.361e+02  [-174 1.982e-09 5.857e-07 4.421e-04]  [3 -17 75]
 NS 194-1  8.367e+02  [0 1.000e+00 2.716e+02 1.957e-04]  [2 -18 67]
 NS 194-2  8.376e+02  [-64 6.259e-04 1.700e-01 6.371e-04]  [3 -18 76]
 NS 194-3  8.384e+02  [-99 1.044e-05 2.835e-03 4.090e-04]  [3 -17 75]
 NS 194-4  8.392e+02  [-135 1.669e-07 4.534e-05 3.851e-04]  [3 -17 75]
 NS 194-5s 8.400e+02  [-173 2.114e-09 5.743e-07 4.369e-04]  [3 -17 74]
 NS 195-1  8.410e+02  [0 1.000e+00 2.474e+02 1.901e-04]  [2 -18 42]
 NS 195-2  8.418e+02  [-63 6.727e-04 1.664e-01 5.687e-04]  [3 -18 81]
 NS 195-3  8.427e+02  [-99 1.116e-05 2.761e-03 3.966e-04]  [3 -16 78]
 NS 195-4  8.435e+02  [-134 1.812e-07 4.483e-05 3.707e-04]  [3 -17 75]
 NS 195-5  8.444e+02  [-172 2.285e-09 5.653e-07 4.276e-04]  [3 -17 76]
 NS 196-1  8.451e+02  [0 1.000e+00 2.230e+02 1.833e-04]  [2 -19 72]
 NS 196-2  8.459e+02  [-62 7.332e-04 1.635e-01 5.538e-04]  [3 -17 78]
 NS 196-3  8.468e+02  [-98 1.208e-05 2.694e-03 3.820e-04]  [3 -16 78]
 NS 196-4  8.477e+02  [-134 1.990e-07 4.438e-05 3.575e-04]  [3 -17 77]
 NS 196-5s 8.486e+02  [-172 2.509e-09 5.595e-07 4.115e-04]  [3 -17 77]
 NS 197-1  8.495e+02  [0 1.000e+00 1.983e+02 1.762e-04]  [2 -19 41]
 NS 197-2  8.502e+02  [-61 8.131e-04 1.613e-01 5.749e-04]  [3 -17 77]
 NS 197-3  8.509e+02  [-97 1.331e-05 2.640e-03 3.676e-04]  [3 -16 76]
 NS 197-4  8.519e+02  [-133 2.219e-07 4.401e-05 3.440e-04]  [3 -17 81]
 NS 197-5  8.526e+02  [-171 2.807e-09 5.567e-07 3.937e-04]  [3 -17 73]
 NS 198-1  8.533e+02  [0 1.000e+00 1.735e+02 1.738e-04]  [2 -18 70]
 NS 198-2  8.542e+02  [-60 9.215e-04 1.599e-01 4.561e-04]  [3 -17 78]
 NS 198-3  8.550e+02  [-96 1.493e-05 2.591e-03 3.435e-04]  [3 -16 77]
 NS 198-4  8.558e+02  [-131 2.514e-07 4.362e-05 3.271e-04]  [3 -17 76]
 NS 198-5s 8.567e+02  [-169 3.172e-09 5.505e-07 3.748e-04]  [3 -17 75]
 NS 199-1  8.578e+02  [0 1.000e+00 1.486e+02 1.665e-04]  [2 -18 49]
 NS 199-2  8.586e+02  [-59 1.070e-03 1.590e-01 4.217e-04]  [3 -17 79]
 NS 199-3  8.595e+02  [-95 1.719e-05 2.554e-03 3.284e-04]  [3 -17 76]
 NS 199-4  8.603e+02  [-130 2.924e-07 4.345e-05 3.160e-04]  [3 -17 76]
 NS 199-5  8.610e+02  [-168 3.700e-09 5.498e-07 3.602e-04]  [3 -17 71]
 NS 200-1  8.615e+02  [0 1.000e+00 1.236e+02 9.728e-04]  [1 -20 64]
 NS 200-2  8.624e+02  [-55 1.614e-03 1.994e-01 8.897e-04]  [3 -17 77]
 NS 200-3  8.633e+02  [-91 2.712e-05 3.352e-03 4.278e-04]  [3 -16 77]
 NS 200-4  8.642e+02  [-126 4.510e-07 5.572e-05 5.094e-04]  [3 -17 78]
 NS 200-5s 8.651e+02  [-164 5.864e-09 7.246e-07 4.215e-04]  [3 -16 78]
