---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 168-2  6.866e+02  [-67 4.350e-04 3.163e-01 2.485e-04]  [4 -15 78]
 NS 168-3  6.873e+02  [-102 7.575e-06 5.508e-03 3.956e-04]  [3 -16 73]
 NS 168-4  6.880e+02  [-137 1.325e-07 9.633e-05 5.050e-04]  [3 -17 73]
 NS 168-5s 6.888e+02  [-174 1.860e-09 1.352e-06 4.423e-04]  [3 -17 73]
 NS 169-1  6.897e+02  [0 1.000e+00 7.176e+02 2.760e-04]  [2 -18 47]
 NS 169-2  6.906e+02  [-67 4.306e-04 3.090e-01 2.323e-04]  [4 -15 77]
 NS 169-3  6.914e+02  [-102 7.452e-06 5.348e-03 3.942e-04]  [3 -16 77]
 NS 169-4  6.922e+02  [-137 1.271e-07 9.123e-05 4.902e-04]  [3 -17 77]
 NS 169-5  6.930e+02  [-175 1.771e-09 1.271e-06 4.673e-04]  [3 -17 74]
 NS 170-1  6.935e+02  [0 1.000e+00 7.073e+02 2.716e-04]  [2 -18 62]
 NS 170-2  6.945e+02  [-67 4.260e-04 3.013e-01 2.364e-04]  [4 -16 78]
 NS 170-3  6.952e+02  [-102 7.327e-06 5.182e-03 3.751e-04]  [3 -16 74]
 NS 170-4  6.959e+02  [-138 1.216e-07 8.599e-05 4.748e-04]  [3 -17 70]
 NS 170-5s 6.967e+02  [-175 1.679e-09 1.188e-06 4.644e-04]  [3 -17 75]
 NS 171-1  6.976e+02  [0 1.000e+00 6.963e+02 2.684e-04]  [2 -18 41]
 NS 171-2  6.983e+02  [-67 4.222e-04 2.940e-01 2.167e-04]  [4 -16 74]
 NS 171-3  6.990e+02  [-102 7.215e-06 5.024e-03 3.799e-04]  [3 -16 70]
 NS 171-4  6.998e+02  [-138 1.165e-07 8.111e-05 4.621e-04]  [3 -17 72]
 NS 171-5  7.006e+02  [-175 1.594e-09 1.110e-06 4.688e-04]  [3 -17 74]
 NS 172-1  7.012e+02  [0 1.000e+00 6.845e+02 2.652e-04]  [2 -18 65]
 NS 172-2  7.018e+02  [-67 4.186e-04 2.866e-01 9.683e-04]  [3 -17 69]
 NS 172-3  7.025e+02  [-103 7.075e-06 4.843e-03 3.642e-04]  [3 -16 71]
 NS 172-4  7.033e+02  [-139 1.107e-07 7.581e-05 4.850e-04]  [3 -17 73]
 NS 172-5s 7.041e+02  [-176 1.513e-09 1.036e-06 5.275e-04]  [3 -17 78]
 NS 173-1  7.050e+02  [0 1.000e+00 6.720e+02 2.622e-04]  [2 -18 43]
 NS 173-2  7.058e+02  [-67 4.152e-04 2.791e-01 9.013e-04]  [3 -17 75]
 NS 173-3  7.066e+02  [-103 6.974e-06 4.687e-03 3.892e-04]  [3 -16 78]
 NS 173-4  7.075e+02  [-139 1.079e-07 7.252e-05 4.767e-04]  [3 -17 80]
 NS 173-5  7.083e+02  [-176 1.457e-09 9.792e-07 5.272e-04]  [3 -17 77]
 NS 174-1  7.089e+02  [0 1.000e+00 6.588e+02 2.591e-04]  [2 -18 71]
 NS 174-2  7.097e+02  [-67 4.120e-04 2.714e-01 8.984e-04]  [3 -17 72]
 NS 174-3  7.104e+02  [-103 6.894e-06 4.542e-03 3.530e-04]  [3 -16 72]
 NS 174-4  7.112e+02  [-139 1.065e-07 7.015e-05 4.620e-04]  [3 -17 76]
 NS 174-5s 7.118e+02  [-176 1.422e-09 9.372e-07 5.207e-04]  [3 -17 69]
 NS 175-1  7.128e+02  [0 1.000e+00 6.449e+02 2.562e-04]  [2 -18 44]
 NS 175-2  7.135e+02  [-67 4.088e-04 2.637e-01 9.046e-04]  [3 -17 74]
 NS 175-3  7.142e+02  [-103 6.790e-06 4.379e-03 3.497e-04]  [3 -16 69]
 NS 175-4  7.149e+02  [-139 1.033e-07 6.663e-05 4.553e-04]  [3 -17 72]
 NS 175-5  7.156e+02  [-177 1.358e-09 8.759e-07 5.240e-04]  [3 -17 68]
 NS 176-1  7.162e+02  [0 1.000e+00 6.303e+02 2.533e-04]  [2 -18 64]
 NS 176-2  7.170e+02  [-67 4.058e-04 2.558e-01 8.726e-04]  [3 -17 76]
 NS 176-3  7.178e+02  [-103 6.657e-06 4.196e-03 3.584e-04]  [3 -16 78]
 NS 176-4  7.184e+02  [-140 9.825e-08 6.193e-05 4.484e-04]  [3 -17 67]
 NS 176-5s 7.192e+02  [-177 1.271e-09 8.010e-07 5.390e-04]  [3 -17 72]
 NS 177-1  7.201e+02  [0 1.000e+00 6.150e+02 2.505e-04]  [2 -18 44]
 NS 177-2  7.208e+02  [-67 4.031e-04 2.479e-01 8.353e-04]  [3 -17 73]
 NS 177-3  7.216e+02  [-103 6.571e-06 4.041e-03 3.401e-04]  [3 -16 74]
 NS 177-4  7.222e+02  [-140 9.587e-08 5.896e-05 4.409e-04]  [3 -17 72]
 NS 177-5  7.230e+02  [-178 1.226e-09 7.540e-07 5.487e-04]  [3 -16 74]
 NS 178-1  7.236e+02  [0 1.000e+00 5.991e+02 2.477e-04]  [2 -18 65]
 NS 178-2  7.245e+02  [-67 4.004e-04 2.398e-01 8.291e-04]  [3 -18 77]
 NS 178-3  7.253e+02  [-103 6.469e-06 3.876e-03 3.407e-04]  [3 -16 75]
 NS 178-4  7.261e+02  [-140 9.292e-08 5.567e-05 4.546e-04]  [3 -16 75]
 NS 178-5s 7.268e+02  [-178 1.175e-09 7.040e-07 5.293e-04]  [3 -16 73]
 NS 179-1  7.278e+02  [0 1.000e+00 5.825e+02 2.451e-04]  [2 -18 48]
 NS 179-2  7.286e+02  [-68 3.979e-04 2.317e-01 8.310e-04]  [3 -18 77]
 NS 179-3  7.294e+02  [-103 6.374e-06 3.712e-03 3.444e-04]  [3 -16 76]
 NS 179-4  7.301e+02  [-140 9.000e-08 5.242e-05 4.377e-04]  [3 -17 71]
 NS 179-5  7.309e+02  [-179 1.122e-09 6.533e-07 5.277e-04]  [3 -16 75]
 NS 180-1  7.316e+02  [0 1.000e+00 5.653e+02 2.414e-04]  [2 -18 72]
 NS 180-2  7.324e+02  [-68 3.949e-04 2.232e-01 8.771e-04]  [3 -17 79]
 NS 180-3  7.332e+02  [-104 6.260e-06 3.538e-03 3.763e-04]  [3 -16 77]
 NS 180-4  7.341e+02  [-141 8.722e-08 4.930e-05 4.453e-04]  [3 -17 79]
 NS 180-5s 7.347e+02  [-179 1.072e-09 6.061e-07 5.336e-04]  [3 -16 67]
 NS 181-1  7.357e+02  [0 1.000e+00 5.474e+02 2.387e-04]  [2 -18 48]
 NS 181-2  7.364e+02  [-68 3.926e-04 2.149e-01 9.211e-04]  [3 -16 72]
 NS 181-3  7.372e+02  [-104 6.170e-06 3.377e-03 3.803e-04]  [3 -17 73]
 NS 181-4  7.379e+02  [-141 8.475e-08 4.640e-05 4.566e-04]  [3 -17 73]
 NS 181-5  7.386e+02  [-179 1.034e-09 5.661e-07 5.376e-04]  [3 -16 71]
 NS 182-1  7.392e+02  [0 1.000e+00 5.290e+02 2.360e-04]  [2 -18 65]
 NS 182-2  7.400e+02  [-68 3.904e-04 2.065e-01 7.918e-04]  [3 -17 73]
 NS 182-3  7.408e+02  [-104 6.109e-06 3.232e-03 3.586e-04]  [3 -16 73]
 NS 182-4  7.416e+02  [-141 8.303e-08 4.392e-05 4.485e-04]  [3 -17 73]
 NS 182-5s 7.423e+02  [-179 1.005e-09 5.315e-07 5.346e-04]  [3 -16 72]
 NS 183-1  7.433e+02  [0 1.000e+00 5.100e+02 2.333e-04]  [2 -18 47]
 NS 183-2  7.442e+02  [-68 3.884e-04 1.981e-01 7.817e-04]  [3 -17 80]
 NS 183-3  7.451e+02  [-104 6.026e-06 3.073e-03 3.637e-04]  [3 -16 79]
 NS 183-4  7.460e+02  [-141 8.092e-08 4.127e-05 4.582e-04]  [3 -17 78]
 NS 183-5  7.467e+02  [-180 9.782e-10 4.989e-07 5.347e-04]  [3 -16 71]
 NS 184-1  7.473e+02  [0 1.000e+00 4.905e+02 2.307e-04]  [2 -18 66]
 NS 184-2  7.481e+02  [-68 3.867e-04 1.897e-01 7.715e-04]  [3 -18 74]
 NS 184-3  7.489e+02  [-104 5.949e-06 2.918e-03 3.689e-04]  [3 -16 75]
 NS 184-4  7.497e+02  [-142 7.883e-08 3.866e-05 4.823e-04]  [3 -16 74]
 NS 184-5s 7.504e+02  [-180 9.549e-10 4.684e-07 5.393e-04]  [3 -16 70]
 NS 185-1  7.512e+02  [0 1.000e+00 4.704e+02 2.281e-04]  [2 -18 41]
 NS 185-2  7.521e+02  [-68 3.854e-04 1.813e-01 7.614e-04]  [3 -18 78]
 NS 185-3  7.530e+02  [-104 5.863e-06 2.758e-03 3.745e-04]  [3 -16 78]
 NS 185-4  7.538e+02  [-142 7.626e-08 3.587e-05 4.971e-04]  [3 -16 79]
 NS 185-5  7.544e+02  [-180 9.285e-10 4.368e-07 5.432e-04]  [3 -16 66]
 NS 186-1  7.550e+02  [0 1.000e+00 4.498e+02 2.255e-04]  [2 -18 67]
 NS 186-2  7.558e+02  [-68 3.844e-04 1.729e-01 7.506e-04]  [3 -18 73]
 NS 186-3  7.566e+02  [-104 5.779e-06 2.600e-03 3.796e-04]  [3 -16 75]
 NS 186-4  7.574e+02  [-142 7.371e-08 3.315e-05 4.750e-04]  [3 -17 75]
 NS 186-5s 7.582e+02  [-180 9.046e-10 4.069e-07 5.504e-04]  [3 -16 72]
 NS 187-1  7.590e+02  [0 1.000e+00 4.287e+02 2.229e-04]  [2 -18 39]
 NS 187-2  7.598e+02  [-68 3.840e-04 1.646e-01 7.396e-04]  [3 -18 73]
 NS 187-3  7.605e+02  [-104 5.691e-06 2.440e-03 3.855e-04]  [3 -16 73]
 NS 187-4  7.613e+02  [-142 7.124e-08 3.054e-05 4.829e-04]  [3 -17 74]
 NS 187-5  7.621e+02  [-181 8.797e-10 3.771e-07 5.550e-04]  [3 -16 71]
 NS 188-1  7.628e+02  [0 1.000e+00 4.072e+02 2.203e-04]  [2 -18 73]
 NS 188-2  7.636e+02  [-68 3.843e-04 1.565e-01 7.279e-04]  [3 -18 78]
 NS 188-3  7.645e+02  [-105 5.605e-06 2.282e-03 3.919e-04]  [3 -16 79]
 NS 188-4  7.654e+02  [-143 6.899e-08 2.809e-05 4.905e-04]  [3 -17 79]
 NS 188-5s 7.663e+02  [-181 8.562e-10 3.486e-07 5.588e-04]  [3 -16 75]
 NS 189-1  7.672e+02  [0 1.000e+00 3.852e+02 2.176e-04]  [2 -18 44]
 NS 189-2  7.679e+02  [-68 3.857e-04 1.486e-01 7.153e-04]  [3 -18 74]
 NS 189-3  7.687e+02  [-105 5.521e-06 2.127e-03 3.983e-04]  [3 -16 74]
 NS 189-4  7.695e+02  [-143 6.684e-08 2.575e-05 4.986e-04]  [3 -17 74]
 NS 189-5  7.702e+02  [-181 8.300e-10 3.198e-07 5.626e-04]  [3 -16 69]
 NS 190-1  7.708e+02  [0 1.000e+00 3.629e+02 2.149e-04]  [2 -18 64]
 NS 190-2  7.715e+02  [-68 3.884e-04 1.409e-01 7.007e-04]  [3 -18 74]
 NS 190-3  7.722e+02  [-105 5.440e-06 1.974e-03 4.032e-04]  [3 -16 72]
 NS 190-4  7.731e+02  [-143 6.469e-08 2.347e-05 5.063e-04]  [3 -17 77]
 NS 190-5s 7.739e+02  [-181 8.007e-10 2.905e-07 5.663e-04]  [3 -16 73]
 NS 191-1  7.749e+02  [0 1.000e+00 3.401e+02 2.121e-04]  [2 -18 48]
 NS 191-2  7.756e+02  [-68 3.929e-04 1.336e-01 6.840e-04]  [3 -18 70]
 NS 191-3  7.764e+02  [-105 5.368e-06 1.826e-03 4.081e-04]  [3 -16 75]
 NS 191-4  7.772e+02  [-144 6.279e-08 2.135e-05 5.116e-04]  [3 -17 76]
 NS 191-5  7.780e+02  [-182 7.739e-10 2.632e-07 5.712e-04]  [3 -16 74]
 NS 192-1  7.786e+02  [0 1.000e+00 3.170e+02 2.142e-04]  [2 -18 68]
 NS 192-2  7.795e+02  [-67 4.027e-04 1.276e-01 7.493e-04]  [3 -17 77]
 NS 192-3  7.804e+02  [-105 5.317e-06 1.685e-03 4.071e-04]  [3 -16 77]
 NS 192-4  7.813e+02  [-144 6.098e-08 1.933e-05 5.108e-04]  [3 -16 79]
 NS 192-5s 7.820e+02  [-182 7.493e-10 2.375e-07 5.617e-04]  [3 -16 70]
 NS 193-1  7.830e+02  [0 1.000e+00 2.935e+02 2.097e-04]  [2 -18 44]
 NS 193-2  7.837e+02  [-67 4.127e-04 1.211e-01 7.011e-04]  [3 -18 73]
 NS 193-3  7.845e+02  [-105 5.275e-06 1.548e-03 4.108e-04]  [3 -16 75]
 NS 193-4  7.854e+02  [-144 5.962e-08 1.750e-05 5.136e-04]  [3 -16 77]
 NS 193-5  7.862e+02  [-182 7.236e-10 2.124e-07 5.744e-04]  [3 -16 76]
 NS 194-1  7.869e+02  [0 1.000e+00 2.697e+02 2.044e-04]  [2 -18 71]
 NS 194-2  7.877e+02  [-67 4.275e-04 1.153e-01 6.267e-04]  [3 -18 75]
 NS 194-3  7.885e+02  [-105 5.259e-06 1.418e-03 4.128e-04]  [3 -16 74]
 NS 194-4  7.893e+02  [-144 5.872e-08 1.584e-05 5.152e-04]  [3 -17 74]
 NS 194-5s 7.901e+02  [-183 6.989e-10 1.885e-07 5.867e-04]  [3 -16 69]
 NS 195-1  7.910e+02  [0 1.000e+00 2.456e+02 1.985e-04]  [2 -18 45]
 NS 195-2  7.918e+02  [-66 4.495e-04 1.104e-01 5.810e-04]  [3 -18 77]
 NS 195-3  7.925e+02  [-105 5.280e-06 1.297e-03 4.132e-04]  [3 -17 68]
 NS 195-4  7.932e+02  [-144 5.831e-08 1.432e-05 5.114e-04]  [3 -17 75]
 NS 195-5  7.941e+02  [-183 6.744e-10 1.657e-07 5.945e-04]  [3 -16 75]
 NS 196-1  7.947e+02  [0 1.000e+00 2.213e+02 1.918e-04]  [2 -18 70]
 NS 196-2  7.956e+02  [-66 4.814e-04 1.065e-01 5.857e-04]  [3 -17 78]
 NS 196-3  7.964e+02  [-105 5.361e-06 1.187e-03 4.158e-04]  [3 -17 76]
 NS 196-4  7.972e+02  [-144 5.875e-08 1.300e-05 5.033e-04]  [3 -17 77]
 NS 196-5s 7.980e+02  [-183 6.561e-10 1.452e-07 5.983e-04]  [3 -16 73]
 NS 197-1  7.991e+02  [0 1.000e+00 1.968e+02 1.887e-04]  [2 -18 50]
 NS 197-2  7.999e+02  [-65 5.289e-04 1.041e-01 4.979e-04]  [3 -18 76]
 NS 197-3  8.006e+02  [-105 5.527e-06 1.088e-03 3.967e-04]  [3 -17 75]
 NS 197-4  8.013e+02  [-144 5.954e-08 1.172e-05 4.825e-04]  [3 -17 71]
 NS 197-5  8.021e+02  [-183 6.408e-10 1.261e-07 5.648e-04]  [3 -16 72]
 NS 198-1  8.027e+02  [0 1.000e+00 1.721e+02 1.823e-04]  [2 -18 72]
 NS 198-2  8.036e+02  [-64 5.957e-04 1.025e-01 4.498e-04]  [3 -18 76]
 NS 198-3  8.043e+02  [-104 5.828e-06 1.003e-03 3.837e-04]  [3 -17 74]
 NS 198-4  8.051e+02  [-144 6.213e-08 1.069e-05 4.562e-04]  [3 -17 73]
 NS 198-5s 8.058e+02  [-183 6.408e-10 1.103e-07 5.328e-04]  [3 -16 68]
 NS 199-1  8.067e+02  [0 1.000e+00 1.472e+02 1.743e-04]  [2 -18 45]
 NS 199-2  8.075e+02  [-63 6.926e-04 1.020e-01 3.977e-04]  [3 -17 72]
 NS 199-3  8.082e+02  [-103 6.350e-06 9.346e-04 3.678e-04]  [3 -17 74]
 NS 199-4  8.091e+02  [-143 6.721e-08 9.893e-06 4.215e-04]  [3 -17 76]
 NS 199-5  8.098e+02  [-183 6.664e-10 9.809e-08 4.857e-04]  [3 -17 74]
 NS 200-1  8.102e+02  [0 1.000e+00 1.222e+02 9.969e-04]  [1 -20 52]
 NS 200-2  8.110e+02  [-57 1.289e-03 1.576e-01 9.430e-04]  [3 -16 76]
 NS 200-3  8.119e+02  [-95 1.697e-05 2.074e-03 4.057e-04]  [3 -17 77]
 NS 200-4  8.128e+02  [-133 2.021e-07 2.470e-05 6.358e-04]  [3 -16 79]
 NS 200-5s 8.137e+02  [-173 2.212e-09 2.704e-07 5.735e-04]  [3 -16 78]
