---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 168-2  5.307e+02  [-65 5.151e-04 3.706e-01 9.448e-04]  [3 -16 70]
 NS 168-3  5.312e+02  [-101 8.614e-06 6.197e-03 3.897e-04]  [3 -16 70]
 NS 168-4  5.318e+02  [-137 1.332e-07 9.586e-05 4.674e-04]  [3 -17 71]
 NS 168-5s 5.323e+02  [-175 1.693e-09 1.218e-06 4.838e-04]  [3 -16 69]
 NS 169-1  5.330e+02  [0 1.000e+00 7.100e+02 2.855e-04]  [2 -17 37]
 NS 169-2  5.335e+02  [-65 5.090e-04 3.614e-01 8.358e-04]  [3 -17 71]
 NS 169-3  5.340e+02  [-101 8.539e-06 6.063e-03 3.684e-04]  [3 -17 70]
 NS 169-4  5.346e+02  [-137 1.309e-07 9.293e-05 4.463e-04]  [3 -17 72]
 NS 169-5  5.351e+02  [-175 1.628e-09 1.156e-06 4.495e-04]  [3 -17 69]
 NS 170-1  5.355e+02  [0 1.000e+00 6.998e+02 2.820e-04]  [2 -17 63]
 NS 170-2  5.360e+02  [-65 5.032e-04 3.522e-01 8.292e-04]  [3 -17 71]
 NS 170-3  5.365e+02  [-101 8.460e-06 5.921e-03 3.694e-04]  [3 -17 70]
 NS 170-4  5.371e+02  [-137 1.283e-07 8.977e-05 4.384e-04]  [3 -17 71]
 NS 170-5s 5.376e+02  [-175 1.598e-09 1.118e-06 4.546e-04]  [3 -17 69]
 NS 171-1  5.383e+02  [0 1.000e+00 6.889e+02 2.786e-04]  [2 -17 37]
 NS 171-2  5.388e+02  [-66 4.979e-04 3.430e-01 8.429e-04]  [3 -17 71]
 NS 171-3  5.393e+02  [-101 8.357e-06 5.758e-03 3.455e-04]  [3 -16 68]
 NS 171-4  5.398e+02  [-138 1.225e-07 8.439e-05 4.476e-04]  [3 -16 71]
 NS 171-5  5.403e+02  [-176 1.542e-09 1.063e-06 4.588e-04]  [3 -17 67]
 NS 172-1  5.407e+02  [0 1.000e+00 6.772e+02 2.753e-04]  [2 -17 64]
 NS 172-2  5.413e+02  [-66 4.930e-04 3.339e-01 8.013e-04]  [3 -17 71]
 NS 172-3  5.418e+02  [-101 8.292e-06 5.616e-03 3.479e-04]  [3 -17 70]
 NS 172-4  5.423e+02  [-138 1.189e-07 8.054e-05 4.209e-04]  [3 -17 72]
 NS 172-5s 5.428e+02  [-176 1.485e-09 1.006e-06 4.527e-04]  [3 -17 69]
 NS 173-1  5.435e+02  [0 1.000e+00 6.649e+02 2.722e-04]  [2 -17 36]
 NS 173-2  5.440e+02  [-66 4.885e-04 3.248e-01 7.729e-04]  [3 -17 70]
 NS 173-3  5.445e+02  [-101 8.220e-06 5.465e-03 3.509e-04]  [3 -17 69]
 NS 173-4  5.450e+02  [-138 1.156e-07 7.688e-05 4.092e-04]  [3 -17 71]
 NS 173-5  5.456e+02  [-176 1.436e-09 9.547e-07 4.476e-04]  [3 -17 68]
 NS 174-1  5.460e+02  [0 1.000e+00 6.518e+02 2.690e-04]  [2 -17 63]
 NS 174-2  5.465e+02  [-66 4.842e-04 3.156e-01 8.673e-04]  [3 -16 70]
 NS 174-3  5.470e+02  [-101 8.112e-06 5.287e-03 3.529e-04]  [3 -17 71]
 NS 174-4  5.475e+02  [-139 1.108e-07 7.222e-05 4.059e-04]  [3 -17 69]
 NS 174-5s 5.480e+02  [-177 1.382e-09 9.010e-07 4.600e-04]  [3 -17 69]
 NS 175-1  5.487e+02  [0 1.000e+00 6.380e+02 2.660e-04]  [2 -17 36]
 NS 175-2  5.493e+02  [-66 4.803e-04 3.065e-01 7.532e-04]  [3 -17 72]
 NS 175-3  5.498e+02  [-101 8.066e-06 5.146e-03 3.529e-04]  [3 -17 71]
 NS 175-4  5.503e+02  [-139 1.091e-07 6.960e-05 3.973e-04]  [3 -17 71]
 NS 175-5  5.508e+02  [-177 1.346e-09 8.587e-07 4.515e-04]  [3 -17 69]
 NS 176-1  5.513e+02  [0 1.000e+00 6.235e+02 2.630e-04]  [2 -18 64]
 NS 176-2  5.518e+02  [-66 4.767e-04 2.972e-01 7.490e-04]  [3 -17 71]
 NS 176-3  5.523e+02  [-101 7.996e-06 4.986e-03 3.556e-04]  [3 -17 71]
 NS 176-4  5.528e+02  [-139 1.061e-07 6.614e-05 3.886e-04]  [3 -17 68]
 NS 176-5s 5.533e+02  [-177 1.304e-09 8.133e-07 4.488e-04]  [3 -17 69]
 NS 177-1  5.541e+02  [0 1.000e+00 6.084e+02 2.593e-04]  [2 -18 39]
 NS 177-2  5.546e+02  [-66 4.730e-04 2.878e-01 8.115e-04]  [3 -16 71]
 NS 177-3  5.551e+02  [-102 7.907e-06 4.810e-03 3.411e-04]  [3 -17 69]
 NS 177-4  5.556e+02  [-139 1.035e-07 6.297e-05 3.915e-04]  [3 -17 69]
 NS 177-5  5.561e+02  [-177 1.275e-09 7.757e-07 4.746e-04]  [3 -16 69]
 NS 178-1  5.565e+02  [0 1.000e+00 5.926e+02 2.563e-04]  [2 -18 65]
 NS 178-2  5.570e+02  [-66 4.698e-04 2.784e-01 8.607e-04]  [3 -16 71]
 NS 178-3  5.576e+02  [-102 7.827e-06 4.638e-03 3.441e-04]  [3 -17 71]
 NS 178-4  5.581e+02  [-139 1.013e-07 6.004e-05 4.049e-04]  [3 -16 69]
 NS 178-5s 5.586e+02  [-178 1.252e-09 7.418e-07 4.523e-04]  [3 -17 66]
 NS 179-1  5.593e+02  [0 1.000e+00 5.762e+02 2.534e-04]  [2 -18 38]
 NS 179-2  5.598e+02  [-66 4.670e-04 2.690e-01 9.279e-04]  [3 -15 71]
 NS 179-3  5.603e+02  [-102 7.754e-06 4.468e-03 3.455e-04]  [3 -17 72]
 NS 179-4  5.609e+02  [-140 9.954e-08 5.735e-05 3.889e-04]  [3 -17 70]
 NS 179-5  5.614e+02  [-178 1.229e-09 7.079e-07 4.410e-04]  [3 -17 69]
 NS 180-1  5.618e+02  [0 1.000e+00 5.591e+02 2.505e-04]  [2 -18 65]
 NS 180-2  5.624e+02  [-66 4.644e-04 2.596e-01 7.301e-04]  [3 -17 72]
 NS 180-3  5.629e+02  [-102 7.702e-06 4.306e-03 3.534e-04]  [3 -17 71]
 NS 180-4  5.634e+02  [-140 9.812e-08 5.486e-05 3.685e-04]  [3 -17 70]
 NS 180-5s 5.639e+02  [-178 1.209e-09 6.759e-07 4.208e-04]  [3 -17 65]
 NS 181-1  5.646e+02  [0 1.000e+00 5.415e+02 2.478e-04]  [2 -18 38]
 NS 181-2  5.651e+02  [-66 4.621e-04 2.502e-01 7.208e-04]  [3 -17 72]
 NS 181-3  5.657e+02  [-102 7.616e-06 4.124e-03 3.582e-04]  [3 -17 71]
 NS 181-4  5.662e+02  [-140 9.597e-08 5.196e-05 3.714e-04]  [3 -17 70]
 NS 181-5  5.666e+02  [-178 1.190e-09 6.443e-07 4.221e-04]  [3 -17 66]
 NS 182-1  5.671e+02  [0 1.000e+00 5.232e+02 2.450e-04]  [2 -18 65]
 NS 182-2  5.676e+02  [-66 4.600e-04 2.407e-01 7.123e-04]  [3 -17 72]
 NS 182-3  5.681e+02  [-102 7.510e-06 3.929e-03 3.661e-04]  [3 -16 71]
 NS 182-4  5.686e+02  [-140 9.314e-08 4.873e-05 3.760e-04]  [3 -17 69]
 NS 182-5s 5.692e+02  [-178 1.162e-09 6.082e-07 4.133e-04]  [3 -17 68]
 NS 183-1  5.699e+02  [0 1.000e+00 5.044e+02 2.423e-04]  [2 -18 38]
 NS 183-2  5.704e+02  [-66 4.583e-04 2.312e-01 7.039e-04]  [3 -17 72]
 NS 183-3  5.709e+02  [-102 7.402e-06 3.734e-03 3.753e-04]  [3 -16 71]
 NS 183-4  5.715e+02  [-140 9.016e-08 4.548e-05 3.868e-04]  [3 -17 70]
 NS 183-5  5.720e+02  [-178 1.133e-09 5.717e-07 4.153e-04]  [3 -17 69]
 NS 184-1  5.724e+02  [0 1.000e+00 4.851e+02 2.396e-04]  [2 -18 65]
 NS 184-2  5.730e+02  [-66 4.569e-04 2.216e-01 6.950e-04]  [3 -17 72]
 NS 184-3  5.735e+02  [-102 7.306e-06 3.544e-03 3.467e-04]  [3 -17 72]
 NS 184-4  5.740e+02  [-141 8.778e-08 4.258e-05 3.845e-04]  [3 -17 71]
 NS 184-5s 5.745e+02  [-179 1.112e-09 5.394e-07 4.103e-04]  [3 -17 69]
 NS 185-1  5.753e+02  [0 1.000e+00 4.652e+02 2.370e-04]  [2 -18 39]
 NS 185-2  5.758e+02  [-66 4.560e-04 2.121e-01 6.856e-04]  [3 -17 71]
 NS 185-3  5.763e+02  [-102 7.210e-06 3.354e-03 3.531e-04]  [3 -17 72]
 NS 185-4  5.769e+02  [-141 8.566e-08 3.985e-05 3.857e-04]  [3 -17 72]
 NS 185-5  5.774e+02  [-179 1.090e-09 5.071e-07 4.103e-04]  [3 -17 68]
 NS 186-1  5.778e+02  [0 1.000e+00 4.449e+02 2.344e-04]  [2 -18 64]
 NS 186-2  5.784e+02  [-66 4.557e-04 2.027e-01 6.756e-04]  [3 -17 72]
 NS 186-3  5.789e+02  [-102 7.105e-06 3.161e-03 3.589e-04]  [3 -17 72]
 NS 186-4  5.794e+02  [-141 8.344e-08 3.712e-05 3.952e-04]  [3 -17 71]
 NS 186-5s 5.799e+02  [-179 1.065e-09 4.738e-07 4.189e-04]  [3 -17 68]
 NS 187-1  5.807e+02  [0 1.000e+00 4.240e+02 2.318e-04]  [2 -18 38]
 NS 187-2  5.812e+02  [-66 4.561e-04 1.934e-01 6.648e-04]  [3 -17 72]
 NS 187-3  5.818e+02  [-103 6.999e-06 2.968e-03 3.639e-04]  [3 -17 72]
 NS 187-4  5.823e+02  [-141 8.118e-08 3.442e-05 4.003e-04]  [3 -17 70]
 NS 187-5  5.828e+02  [-179 1.040e-09 4.412e-07 4.209e-04]  [3 -17 68]
 NS 188-1  5.832e+02  [0 1.000e+00 4.027e+02 2.291e-04]  [2 -18 65]
 NS 188-2  5.837e+02  [-66 4.575e-04 1.843e-01 6.527e-04]  [3 -18 72]
 NS 188-3  5.843e+02  [-103 6.892e-06 2.775e-03 3.701e-04]  [3 -17 71]
 NS 188-4  5.848e+02  [-142 7.901e-08 3.182e-05 4.091e-04]  [3 -17 72]
 NS 188-5s 5.853e+02  [-179 1.016e-09 4.091e-07 4.408e-04]  [3 -16 68]
 NS 189-1  5.860e+02  [0 1.000e+00 3.810e+02 2.264e-04]  [2 -18 39]
 NS 189-2  5.866e+02  [-66 4.602e-04 1.753e-01 6.389e-04]  [3 -18 72]
 NS 189-3  5.871e+02  [-103 6.789e-06 2.586e-03 3.731e-04]  [3 -17 72]
 NS 189-4  5.877e+02  [-142 7.713e-08 2.939e-05 4.152e-04]  [3 -17 72]
 NS 189-5  5.882e+02  [-180 9.957e-10 3.794e-07 4.499e-04]  [3 -16 68]
 NS 190-1  5.886e+02  [0 1.000e+00 3.589e+02 2.237e-04]  [2 -18 65]
 NS 190-2  5.891e+02  [-66 4.648e-04 1.668e-01 6.236e-04]  [3 -18 72]
 NS 190-3  5.897e+02  [-103 6.691e-06 2.401e-03 3.785e-04]  [3 -17 72]
 NS 190-4  5.902e+02  [-142 7.521e-08 2.699e-05 4.209e-04]  [3 -17 72]
 NS 190-5s 5.908e+02  [-180 9.733e-10 3.493e-07 4.118e-04]  [3 -17 70]
 NS 191-1  5.915e+02  [0 1.000e+00 3.363e+02 2.262e-04]  [2 -17 35]
 NS 191-2  5.920e+02  [-66 4.743e-04 1.595e-01 7.094e-04]  [3 -17 71]
 NS 191-3  5.925e+02  [-103 6.608e-06 2.222e-03 3.701e-04]  [3 -17 72]
 NS 191-4  5.931e+02  [-142 7.266e-08 2.444e-05 4.169e-04]  [3 -17 71]
 NS 191-5  5.936e+02  [-180 9.440e-10 3.175e-07 4.579e-04]  [3 -16 68]
 NS 192-1  5.940e+02  [0 1.000e+00 3.135e+02 2.213e-04]  [2 -18 63]
 NS 192-2  5.945e+02  [-66 4.837e-04 1.516e-01 6.120e-04]  [3 -18 72]
 NS 192-3  5.950e+02  [-103 6.519e-06 2.043e-03 3.804e-04]  [3 -16 72]
 NS 192-4  5.956e+02  [-142 7.109e-08 2.228e-05 4.203e-04]  [3 -17 72]
 NS 192-5s 5.961e+02  [-180 9.095e-10 2.851e-07 4.692e-04]  [3 -16 68]
 NS 193-1  5.968e+02  [0 1.000e+00 2.902e+02 2.160e-04]  [2 -18 37]
 NS 193-2  5.973e+02  [-66 4.976e-04 1.444e-01 5.590e-04]  [3 -18 72]
 NS 193-3  5.979e+02  [-103 6.452e-06 1.873e-03 3.924e-04]  [3 -16 72]
 NS 193-4  5.984e+02  [-143 6.996e-08 2.031e-05 4.232e-04]  [3 -17 71]
 NS 193-5  5.989e+02  [-181 8.812e-10 2.558e-07 4.177e-04]  [3 -17 70]
 NS 194-1  5.994e+02  [0 1.000e+00 2.667e+02 2.107e-04]  [2 -18 63]
 NS 194-2  5.999e+02  [-65 5.181e-04 1.382e-01 5.370e-04]  [3 -18 71]
 NS 194-3  6.004e+02  [-103 6.405e-06 1.708e-03 4.046e-04]  [3 -16 72]
 NS 194-4  6.010e+02  [-143 6.936e-08 1.850e-05 4.241e-04]  [3 -17 72]
 NS 194-5s 6.015e+02  [-181 8.557e-10 2.282e-07 4.218e-04]  [3 -16 70]
 NS 195-1  6.022e+02  [0 1.000e+00 2.429e+02 2.047e-04]  [2 -18 37]
 NS 195-2  6.028e+02  [-65 5.474e-04 1.330e-01 5.518e-04]  [3 -17 71]
 NS 195-3  6.033e+02  [-103 6.408e-06 1.557e-03 4.196e-04]  [3 -16 72]
 NS 195-4  6.039e+02  [-143 6.972e-08 1.694e-05 4.245e-04]  [3 -17 72]
 NS 195-5  6.044e+02  [-181 8.362e-10 2.032e-07 4.267e-04]  [3 -16 70]
 NS 196-1  6.048e+02  [0 1.000e+00 2.189e+02 2.024e-04]  [2 -18 65]
 NS 196-2  6.054e+02  [-64 5.904e-04 1.292e-01 4.593e-04]  [3 -18 72]
 NS 196-3  6.059e+02  [-103 6.491e-06 1.421e-03 4.099e-04]  [3 -16 72]
 NS 196-4  6.065e+02  [-143 6.992e-08 1.531e-05 4.026e-04]  [3 -17 72]
 NS 196-5s 6.070e+02  [-181 8.129e-10 1.779e-07 4.155e-04]  [3 -16 70]
 NS 197-1  6.077e+02  [0 1.000e+00 1.947e+02 1.970e-04]  [2 -18 39]
 NS 197-2  6.083e+02  [-63 6.495e-04 1.264e-01 4.186e-04]  [3 -17 71]
 NS 197-3  6.088e+02  [-103 6.684e-06 1.301e-03 4.067e-04]  [3 -16 72]
 NS 197-4  6.094e+02  [-142 7.211e-08 1.404e-05 3.831e-04]  [3 -17 72]
 NS 197-5  6.099e+02  [-181 8.006e-10 1.558e-07 4.077e-04]  [3 -16 70]
 NS 198-1  6.103e+02  [0 1.000e+00 1.702e+02 1.904e-04]  [2 -18 65]
 NS 198-2  6.109e+02  [-62 7.325e-04 1.247e-01 3.756e-04]  [3 -17 72]
 NS 198-3  6.114e+02  [-103 7.059e-06 1.201e-03 3.961e-04]  [3 -16 72]
 NS 198-4  6.119e+02  [-142 7.642e-08 1.301e-05 3.596e-04]  [3 -17 72]
 NS 198-5s 6.125e+02  [-181 8.073e-10 1.374e-07 3.955e-04]  [3 -16 70]
 NS 199-1  6.132e+02  [0 1.000e+00 1.456e+02 1.822e-04]  [2 -18 39]
 NS 199-2  6.138e+02  [-61 8.510e-04 1.239e-01 3.316e-04]  [3 -17 72]
 NS 199-3  6.143e+02  [-102 7.717e-06 1.124e-03 3.783e-04]  [3 -16 72]
 NS 199-4  6.148e+02  [-141 8.377e-08 1.220e-05 3.324e-04]  [3 -17 72]
 NS 199-5  6.154e+02  [-181 8.403e-10 1.224e-07 3.770e-04]  [3 -16 70]
 NS 200-1  6.158e+02  [0 1.000e+00 1.210e+02 1.717e-04]  [2 -18 65]
 NS 200-2  6.164e+02  [-59 1.025e-03 1.241e-01 2.889e-04]  [3 -17 72]
 NS 200-3  6.169e+02  [-101 8.832e-06 1.068e-03 3.557e-04]  [3 -16 72]
 NS 200-4  6.174e+02  [-140 9.587e-08 1.160e-05 3.041e-04]  [3 -17 72]
 NS 200-5s 6.180e+02  [-180 9.177e-10 1.110e-07 3.511e-04]  [3 -17 70]
